Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Madison County	Parks	53.38	-15.69	-2.69	0.83	-0.97	22.77	114.27	106.77	-13.73	-14.29	-15.0	11.65	39.59	69.52	150.84	27.45	49.99	34.16	61.16	62.37	123.8	174.56	0.98	6.25	34.99	2.91	37.61	4.76	13.55	-6.86	40.17	-21.67	-13.6	-1.99	4.76	-50.85	-15.69	-27.68	27.49	57.28	60.39	19.04	57.63
subregion	Madison County	Transit stations	2.66	0.4	3.92	-0.19	3.33	7.72	13.52	7.98	-3.23	0.18	2.75	5.74	11.78	12.63	13.55	3.42	5.97	7.34	11.87	10.86	16.62	9.92	-0.61	2.79	3.31	1.85	10.86	-0.01	-0.01	-3.64	-8.98	-13.06	-9.28	-8.67	-13.75	-28.1	-19.96	-23.74	-17.11	-16.7	-21.19	-22.85	-24.21
subregion	Madison County	Workplace	4.5	-21.93	0.82	1.81	1.91	4.03	6.32	5.53	1.01	2.21	-0.55	2.86	3.99	6.43	4.24	-1.19	2.02	2.35	2.62	3.91	5.76	1.67	-0.9	-1.28	0.11	-2.12	-1.16	1.65	-1.68	-7.19	-23.83	-28.13	-31.0	-30.97	-20.98	-33.98	-41.64	-44.61	-44.48	-44.74	-43.44	-29.86	-33.6
subregion	Madison County	Residential	-1.1	5.79	0.11	-0.16	0.01	-0.7	-2.12	-1.22	1.25	0.34	1.0	-0.46	-1.66	-2.8	-2.48	0.57	-1.48	-1.42	-1.22	-1.79	-2.59	-2.14	1.34	0.29	-0.67	1.7	0.28	2.84	2.18	4.04	9.04	12.31	14.33	14.1	10.84	12.48	17.38	19.26	17.68	18.07	19.3	13.33	9.94
subregion	Marion County	Retail & recreation	3.73	-6.05	-0.79	-1.73	-0.94	3.74	9.51	1.14	0.27	5.14	7.38	10.43	8.09	15.79	19.25	14.07	18.55	7.38	10.66	7.31	11.9	15.51	10.33	7.98	6.64	5.56	7.5	3.46	5.16	6.89	-26.04	-31.29	-37.13	-25.7	-41.79	-56.05	-36.51	-45.62	-40.4	-41.54	-35.97	-43.3	-39.09
subregion	Marion County	Grocery & pharmacy	0.82	-2.89	-5.38	1.35	-0.65	-3.88	5.36	6.61	1.43	5.36	0.67	4.54	0.54	12.74	21.47	12.94	17.44	12.83	6.49	-1.11	24.16	19.0	16.53	2.67	11.47	12.98	21.53	28.84	42.14	57.54	25.49	24.99	19.48	29.82	26.84	-12.41	-7.2	-14.77	1.35	-8.45	-3.88	1.34	-4.97
subregion	Marion County	Parks																																											
subregion	Marion County	Transit stations																																											
subregion	Marion County	Workplace	-0.01	-17.49	-0.6	-1.19	1.76	1.26	6.29	3.1	0.31	2.98	-1.49	1.17	-0.32	6.29	3.1	-3.99	-0.9	-0.01	0.58	0.94	4.89	-0.01	0.92	0.89	0.3	-2.66	1.26	2.09	1.54	-0.32	-13.44	-16.91	-19.12	-21.13	-19.58	-34.89	-34.04	-37.02	-35.02	-36.77	-36.28	-23.78	-32.56
subregion	Marion County	Residential		5.99	0.8	0.61	0.44	-0.38			1.59	0.24	-0.77	-0.51	-1.94			1.25	-1.02	-1.46	-1.52	-1.64			1.58	0.1	-0.64	0.61	-0.29			3.39	5.97	8.51	10.27	10.16			14.64	15.69	13.64	13.36	14.28		
subregion	Marshall County	Retail & recreation					-28.27	-1.01						6.51							6.51								-1.01	-6.68					-41.31	-69.7	-66.67						-71.72	-72.23	
subregion	Marshall County	Grocery & pharmacy																																											
subregion	Marshall County	Parks																																											
subregion	Marshall County	Transit stations																																											
subregion	Marshall County	Workplace		-20.43	3.19	1.04	1.06	2.17			-0.01	1.06	-11.46	2.12	2.17			7.53	2.12	-2.08	1.06	1.09			-2.15	-0.01	1.04	1.06	1.09			-8.6	-18.09	-19.8	-20.21	-25.0			-30.11	-30.85	-35.42	-32.98	-39.13		
subregion	Marshall County	Residential																																											
subregion	Mason County	Retail & recreation	11.1	-6.17	5.55	2.66	6.66	6.44	39.18	24.78	1.53	-12.51	1.32	15.99	8.6	40.53	47.0	19.99	16.65	15.99	18.66	24.72	117.55	53.83	9.22	6.93	18.66	17.32	17.19	13.51	11.1	4.6	-31.95	-37.34	-40.0	-38.71	-35.14	-76.08	-41.55	-37.51	-41.34	-40.0	-44.09	-33.8	-31.63
subregion	Mason County	Grocery & pharmacy	-0.01	-2.01	-2.01	-14.55	7.68	9.82	24.99	38.87	25.99	23.99	14.53		27.86	38.33		25.99		38.17		32.77	48.32				30.9		67.2	61.66				38.17		60.64	23.33	-5.56	23.99	21.99	16.35	32.68	6.55	9.98	3.7
subregion	Mason County	Parks																																											
subregion	Mason County	Transit stations																																											
subregion	Mason County	Workplace		-21.01	4.91	3.19	4.83	5.0	-2.08		5.04	4.91	3.99	4.03	3.33	6.25		-2.52	6.55	3.99	6.44	3.33	-2.08		6.72	1.63	0.8	-1.61	-2.5	-6.25		-2.52	-22.14	-26.4	-28.23	-30.0	-22.92	-31.7	-31.93	-35.25	-36.8	-36.29	-35.0	-18.75	-26.83
subregion	Mason County	Residential																																											
subregion	Massac County	Retail & recreation	21.68	-10.71	5.5	-3.48	16.81	6.33	16.4	13.24	-13.39	5.5	7.82	23.01	16.67	35.15	40.96	6.25	24.77	20.0	23.01	12.0	26.56	40.96	5.35	16.51	3.48	6.19	3.33	8.59	6.02	-10.71	-19.27	-27.83	-23.01	-44.66	-42.97	-56.62	-48.22	-46.79	-35.65	-23.01	-44.66	-45.32	-48.19
subregion	Massac County	Grocery & pharmacy	11.19	-2.45	-3.53	2.38	3.84	-4.22	-11.76	-10.45	-0.01	-8.24	-3.57	20.5	1.05	17.64	26.86	4.88	16.47	2.38	6.41	-7.37	-3.53	17.9	10.97	-1.18	10.71	29.48	33.68	25.87	34.33	52.43	36.47	16.67	28.2	9.47	7.05	-28.36	-6.1	-14.12	-7.15	3.84	-7.37	-31.77	-17.92
subregion	Massac County	Parks																																											
subregion	Massac County	Transit stations																																											
subregion	Massac County	Workplace	3.38	-24.27	0.73	1.43	3.61	2.12	4.4	3.38	-2.22	-2.19	3.57	3.61	-2.85	-0.01	1.69	-14.71	4.36	-0.01	0.71	1.41	4.4	5.08	2.93		1.43	3.61	3.54	1.46	-0.01	-5.16	-21.17	-27.87	-27.54	-29.08	-20.6	-28.82	-32.36	-35.04	-38.58	-37.69	-37.6	-30.88	-22.04
subregion	Massac County	Residential																																											
subregion	McDonough County	Retail & recreation	11.8	0.94	-4.06	1.89	2.56	3.48	21.5	18.44	5.72	-7.17	8.53	15.42	7.44	27.95	31.72	11.78	16.5	16.13	11.13	8.83	15.05	17.7	-6.05	-0.33	4.74	2.28	-3.97	-13.18	4.05	-7.97	-28.04	-33.55	-37.72	-33.5	-43.28	-60.53	-50.96	-52.66	-41.14	-48.29	-50.01	-52.7	-40.22
subregion	McDonough County	Grocery & pharmacy	14.84	1.53	-2.25	-6.83	-6.95	2.55	-3.59	15.83	3.84	-8.96	-3.04	-5.56	-0.65	20.35	29.69	5.37	8.2	10.6	4.16	5.76	6.42	18.8	-5.39	0.73	-6.07	12.49	23.06	12.13	46.53	32.3	8.95	-0.01	1.38	23.71	-4.3	-35.65	-33.85	-22.4	-16.67	-24.67	-16.67	-27.87	-12.88
subregion	McDonough County	Parks																																											
subregion	McDonough County	Transit stations																																											
subregion	McDonough County	Workplace	2.93	-16.34	5.56	6.02	7.83	8.54	8.43	-0.01	8.65	3.7	3.24	3.22	10.55	12.04	1.47	8.17	2.77	2.31	5.52	8.04	-0.01	-0.01	-15.86	-15.74	-18.06	-18.89	-14.07	1.2	-1.47	-9.62	-20.37	-23.62	-24.42	-24.12	-18.07	-36.77	-40.39	-39.82	-41.21	-39.17	-37.18	-31.32	-27.95
subregion	McDonough County	Residential			0.75	0.22	0.45				0.38	2.47	0.61	-0.88	-1.34			-0.59	-0.69	-0.08	-0.22																								
subregion	McHenry County	Retail & recreation	6.31	5.16	0.28	-0.01	0.36	1.17	14.13	11.35	3.31	-1.06	-1.6	2.37	3.31	14.93	16.11	6.31	6.99	7.47	4.85	5.69	18.1	15.91	-0.74	8.16	7.58	10.0	5.74	-0.62	-5.53	-4.28	-19.02	-30.53	-30.4	-28.98	-42.91	-63.66	-50.98	-44.9	-42.09	-47.11	-49.12	-52.51	-54.09
subregion	McHenry County	Grocery & pharmacy	5.43	1.33	3.38	2.44	-2.28	4.98	15.11	14.61	15.36	0.09	4.98	3.77	4.13	15.7	20.68	9.89	9.25	11.77	8.15	7.59	17.69	22.36	7.95	16.72	24.09	43.29	53.52	36.35	30.03	38.69	25.17	20.01	27.86	37.65	3.98	-35.54	-21.82	-13.97	-11.32	-14.99	-15.49	-17.62	-23.41
subregion	McHenry County	Parks	5.26	-14.5	2.84	-2.88	-5.67	-3.95	45.73	92.1	0.73	-2.13	0.71	3.55	5.92	17.07	130.25	18.11	9.92	28.77	20.56	15.12	85.97	200.64	-8.7	40.42	24.45	32.62	23.68	6.09	46.05	-7.98	83.68	-11.51	-19.86	-12.51	14.63	-15.13	-16.67	42.55	98.55	-7.09	1.32	-14.03	-26.31
subregion	McHenry County	Transit stations	14.27	-20.67	-0.01	2.43	-1.65	8.05	17.72	7.13	8.26	-0.82	2.43	5.73	4.83	32.9	32.14	9.91	7.31	4.06	5.73	-0.01	20.24	23.2	-1.66	2.43	6.5	-10.67	-9.68	-17.73	-19.65	-40.51	-48.78	-58.54	-59.84	-51.62	-50.64	-67.86	-70.25	-68.3	-64.23	-72.14	-65.33	-58.23	-60.72
subregion	McHenry County	Workplace	3.13	-21.5	2.0	0.91	1.15	2.53	9.22	4.13	2.49	-0.27	-0.7	1.61	1.26	8.28	4.28	1.92	2.79	1.6	2.51	2.88	10.17	2.42	0.23	1.11	0.62	-0.47	-0.5	3.87	-5.58	-20.26	-29.42	-32.96	-35.03	-36.51	-21.73	-36.58	-50.86	-51.45	-51.9	-51.46	-50.53	-34.43	-38.43
subregion	McHenry County	Residential	-1.53	5.08	-0.07	-0.02	0.2	-1.34	-2.57	-1.86	-0.44	1.68	1.02	-0.37	-1.36	-2.73	-2.6	-0.25	-0.36	-0.76	-0.3	-1.57	-2.78	-1.95	1.01	0.07	0.29	0.62	0.39	2.99	3.25	8.85	12.28	15.92	17.2	16.93	12.69	12.94	22.61	22.76	21.89	23.84	24.04	15.79	12.8
subregion	McLean County	Retail & recreation	15.42	5.46	3.03	2.19	-0.14	1.52	19.48	17.08	0.56	-4.32	-4.37	7.32	8.01	26.89	23.71	9.21	11.24	9.42	8.24	8.79	19.51	15.83	-5.47	4.07	3.95	4.47	-0.59	-14.66	-0.8	-7.66	-26.91	-36.82	-39.89	-36.98	-49.19	-64.77	-55.33	-52.38	-51.08	-51.5	-52.63	-55.73	-52.7
subregion	McLean County	Grocery & pharmacy	0.41	-4.53	-1.07	-6.05	3.89	-4.59	16.16	5.47	2.69	-1.07	-9.82	12.78	-0.01	19.8	15.3	7.66	11.71	9.94	12.78	2.1	18.05	10.11	-0.32	10.49	13.11	46.01	34.94	19.8	28.78	41.04	23.13	7.83	20.27	25.02	1.2	-40.88	-24.97	-17.82	-16.75	-13.58	-20.08	-16.86	-27.54
subregion	McLean County	Parks	11.93	-7.59	9.85	5.62	-5.27	-29.42	21.12	102.97	-36.38	-52.12	-35.21	-23.69	-36.47	-1.42		-0.01	-5.64	5.62	-2.64	-15.3	74.64		-37.89	-25.36	-11.28	-22.38	-5.89	-32.41	-5.98	-30.31	42.24	-39.45	-30.27	-36.47	-29.59	-55.23	-31.83	-31.0	19.71	-28.95	-36.47	-16.91	1.48
subregion	McLean County	Transit stations	5.12	0.88	10.05	6.38	3.14	9.01	9.44	4.77	-2.66	-5.33	1.73	2.35	15.38	21.82	23.54	10.29	9.76	12.17	3.14	16.44	21.5	15.01	4.41	3.84	5.8	-6.28	7.43	-2.94	-2.39	-2.95	3.54	-10.44	-15.97	-16.72	-14.33	-36.18	-27.35	-23.37	-24.35	-34.03	-29.98	-34.2	-36.87
subregion	McLean County	Workplace	3.52	-15.91	-1.98	2.3	3.19	3.39	9.79	6.04	2.51	0.72	-10.66	3.59	0.78	12.76	8.31	2.78	1.58	2.36	2.79	1.9	4.68	4.28	-4.09	-3.75	-3.55	-3.59	-11.76	-1.7	-5.04	-26.58	-38.37	-42.17	-44.21	-44.33	-25.75	-41.05	-60.03	-60.85	-61.05	-60.79	-58.64	-36.38	-40.8
subregion	McLean County	Residential	-1.31	4.59	1.04	0.31	-0.27	-0.75	-2.92	-1.61	0.71	1.96	5.96	-1.05	-0.88	-3.59	-2.57	-1.16	-0.86	-0.68	-1.08	-1.96	-3.59	-2.19	1.2	0.84	0.72	0.31	2.12	3.97	2.82	10.13	13.71	17.68	18.1	17.74	11.2	13.3	23.18	25.05	24.13	24.8	24.75	14.01	12.01
subregion	Menard County	Retail & recreation																																											
subregion	Menard County	Grocery & pharmacy																																											
subregion	Menard County	Parks																																											
subregion	Menard County	Transit stations																																											
subregion	Menard County	Workplace		-28.41	5.55	5.43	5.61	2.34			4.54	5.55	-16.31	-0.01	-0.01			1.13	2.21	-1.09	2.23	3.52			3.4	1.11	-1.09	-0.01	4.69			-13.64	-28.89	-32.61	-32.59	-32.95			-46.6	-44.45	-44.57	-44.95	-42.36		
subregion	Menard County	Residential																																											
subregion	Mercer County	Retail & recreation	-0.01	-3.9	-2.33	8.04	-5.44	7.92	10.35	21.13	9.09	2.32	4.59	4.34	15.83	32.18	30.98	5.2	9.3	9.19	9.78	9.9	21.84	35.21	2.59	10.47	6.89	7.6	12.87	25.28	7.03	19.48	-22.1	-26.44	-31.52	-25.75	-34.48	-63.38	-38.31	-32.56	-27.58	-36.96	-33.66	-27.58	-63.38
subregion	Mercer County	Grocery & pharmacy																																											
subregion	Mercer County	Parks																																											
subregion	Mercer County	Transit stations																																											
subregion	Mercer County	Workplace		-22.31	-2.73	1.35	-0.01	3.64	4.34		3.59	-1.37	1.35	2.09	2.91			5.03	1.35	3.39	0.69	-1.47	8.68		-10.08	-10.89	-7.49	-6.31	-3.66	-2.19		-0.01	-25.86	-23.13	-25.18	-26.28	-17.4	-25.65	-33.82	-38.78	-37.42	-37.08	-36.51	-23.92	-33.34
subregion	Mercer County	Residential																																											
subregion	Monroe County	Retail & recreation	5.85	-1.08	0.51	-3.92	1.3	2.88	6.82	7.25	-4.04	5.11	-8.34	2.86	6.6	9.96	12.41	4.72	11.89	3.92	6.66	9.27	12.73	14.75	-3.78	4.34	5.39	6.42	13.81	-1.84	3.27	0.27	-23.02	-26.72	-27.62	-18.97	-40.78	-57.38	-41.24	-46.29	-36.03	-38.33	-37.12	-42.43	-36.54
subregion	Monroe County	Grocery & pharmacy	-1.07	2.08	-10.42	-0.96	-0.97	10.08	1.83	7.44	2.08	3.12	-5.77	4.85	7.34	10.08	5.32	5.21	10.41	-2.88	3.89	6.42	9.16	14.89	-2.08	10.41	0.95	22.33	43.11	32.11	34.04	52.08	22.91	14.41	20.38	52.29	17.43	-28.19	-16.67	-14.58	-13.47	-15.53	-4.59	-7.34	-11.71
subregion	Monroe County	Parks																																											
subregion	Monroe County	Transit stations																																											
subregion	Monroe County	Workplace	6.35	-31.21	-2.73	-0.7	0.69	0.73	11.99	9.51	0.7	-0.35	-1.04	2.44	2.95	14.65	9.51	-5.33	-1.36	1.02	3.84	1.1	6.66	3.16	1.76	-2.39	1.36	0.69	-1.11	5.33	4.75	-5.68	-27.9	-30.14	-32.52	-35.43	-13.34	-30.16	-43.62	-50.69	-49.32	-51.06	-48.72	-28.01	-33.34
subregion	Monroe County	Residential		6.41	0.63	0.1	0.35	-1.87			1.26	0.97	1.06	-0.66	-1.91			1.41	-0.86	-0.76	-0.59	-1.53			0.67	1.3	-0.49	1.06	-0.73			4.57	10.86	15.61											
subregion	Montgomery County	Retail & recreation	16.85	-4.63	-0.6	1.4	5.04	3.28	8.52	21.5	-1.45	9.51	7.34	14.31	19.12	19.82	34.59	12.71	24.69	15.24	19.94	14.05	18.75	22.95	1.87	10.11	12.42	11.5	15.81	3.83	14.52	2.3	-22.63	-24.3	-26.13	-27.7	-41.8	-59.02	-46.54	-42.56	-37.58	-33.72	-39.35	-44.56	-36.64
subregion	Montgomery County	Grocery & pharmacy	2.43	-8.83	-4.68	-12.16	11.94	-0.88	1.83	4.87	0.97	-7.49	-11.23	19.55	9.63	11.0	28.04	5.87	14.94	8.4	29.34	10.52	16.5	14.62	-0.99	2.79	8.4	36.95	35.95	21.09	49.99	29.4	6.53	0.92	13.04	27.19	-0.01	-34.16	-12.76	-18.69	-11.23	4.34	-6.15	-15.14	-13.42
subregion	Montgomery County	Parks																																											
subregion	Montgomery County	Transit stations																																											
subregion	Montgomery County	Workplace	6.94	-17.92	1.94	-0.01	4.5	3.57	10.84	8.33	4.47	1.46	-1.43	7.49	7.64	7.23	11.11	-4.48	4.85	1.9	4.5	3.05	14.46	4.17	-1.0	-0.01	-0.96	1.5	-0.01	8.43	5.56	-9.45	-19.91	-24.76	-26.0	-28.58	-14.46	-23.62	-40.3	-41.26	-40.96	-37.0	-40.31	-30.12	-27.78
subregion	Montgomery County	Residential																	-0.59	0.81																									
subregion	Morgan County	Retail & recreation	12.59	2.09	-0.26	8.14	2.35	7.81	17.76	16.36	3.42	5.22	10.67	14.14	21.03	26.34	25.94	19.47	17.4	19.84	11.78	14.62	30.13	21.65	6.31	14.66	15.26	10.84	19.22	4.39	4.78	-3.17	-18.54	-24.18	-23.35	-21.05	-38.72	-59.2	-41.59	-46.03	-35.88	-38.68	-33.07	-41.12	-38.55
subregion	Morgan County	Grocery & pharmacy	8.46	-12.16	-1.48	1.46	4.51	-4.47	-0.01	15.24	-4.29	-5.16	-5.89	14.27	10.82	9.85	35.58	12.13	11.02	12.49	6.76	3.81	13.8	26.27	1.43	8.08	10.28	25.56	41.39	23.68	53.38	31.42	25.73	9.55	9.77	36.29	13.14	-22.89	-12.87	-19.86	-16.92	-9.78	-7.65	-18.43	-2.56
subregion	Morgan County	Parks																																											
subregion	Morgan County	Transit stations		-6.01	5.88	14.27	5.55	19.99			-10.01	-1.96	-0.01	25.92	3.99			3.99	-5.89	16.32	-1.86	3.99			-2.01	-0.01	14.27	11.1	25.99			-4.01	1.95	-0.01	-7.41	-4.01			-10.01	-11.77	-6.13	-9.27	-14.0		
subregion	Morgan County	Workplace	3.28	-22.6	-0.4	-1.59	4.18	9.77	1.81	4.39	4.18	-0.01	-16.21	5.01	10.21	3.63	-1.11	1.25	-1.2	-0.79	2.08	7.99	0.9	-1.11	-0.42	-3.2	-1.59	2.92	8.43	2.72	-6.6	-12.98	-25.11	-27.28	-26.37	-23.12	-13.64	-28.58	-38.08	-41.84	-41.11	-37.66	-36.45	-25.46	-34.08
subregion	Morgan County	Residential			0.57	0.82	1.04	-0.61			1.8	0.22	5.44	-0.38	-2.15			0.34	-0.28	-1.21	-1.26	-1.45			1.97	1.38	0.67	0.43	-1.35			6.3													
subregion	Moultrie County	Retail & recreation			14.27	14.01	3.27	16.65	45.15			10.47	-14.03	6.55	24.99	33.86			14.27	36.43	8.19	9.71	41.92			6.66	14.01	-16.4	13.88	-9.68			-38.1	-64.5	-72.14	-43.07	-72.59		-61.55	-69.53	-66.35	-43.45	-62.51	-69.36	-56.42
subregion	Moultrie County	Grocery & pharmacy																																											
subregion	Moultrie County	Parks																																											
subregion	Moultrie County	Transit stations																																											
subregion	Moultrie County	Workplace		-17.27	2.6	0.83	1.73	0.91			5.45	5.22	-4.21	4.34	2.75			0.91	-0.87	0.83	4.34	5.5			2.72	-0.01	-1.68	0.87	-3.67			-6.37	-15.65	-21.85	-21.75	-22.94			-27.28	-28.7	-33.62	-26.09	-26.61	-25.65	
subregion	Moultrie County	Residential																																											
subregion	Ogle County	Retail & recreation	6.18	-1.29	-1.22	0.23	3.59	7.4	16.27	20.79	5.15	-0.01	5.2	4.04	7.03	20.38	28.96	8.5	7.52	9.69	8.52	12.59	25.49	31.19	1.8	12.62	8.04	12.77	17.04	15.29	11.63	4.89	-22.81	-32.39	-37.0	-34.64	-44.51	-59.65	-49.48	-42.72	-40.43	-45.96	-43.89	-47.84	-46.04
subregion	Ogle County	Grocery & pharmacy	3.68	-3.5	1.76	-3.38	-1.78	-6.54	14.52	9.81	13.36	4.12	-0.56	5.32	0.5	10.05	22.08	0.58	11.76	9.55	8.28	1.0	23.46	22.08	3.48	10.0	6.18	46.73	48.74	50.83	57.05	48.83	48.23	24.16	34.31	54.77	28.49	-20.86	-10.47	1.76	-5.62	-0.6	-2.01	3.35	-9.2
subregion	Ogle County	Parks																																											
subregion	Ogle County	Transit stations																																											
subregion	Ogle County	Workplace	1.57	-21.31	0.4	-0.4	0.79	2.98	4.08	11.8	3.75	3.68	0.78	2.61	2.12	8.18	13.37	1.87	3.26	0.78	1.6	2.55	9.93	7.08	1.46	2.86	-0.01	0.79	2.12	6.42	1.57	-14.41	-21.48	-25.5	-27.71	-27.3	-14.05	-25.99	-38.0	-38.45	-38.94	-39.16	-37.96	-25.73	-26.77
subregion	Ogle County	Residential		5.12	0.27	0.16	0.0	-1.46			-0.73	1.33	0.34	-0.06	-2.07			-0.32	-0.63	-0.7	-0.2	-2.18			0.66	-1.23	-0.85	-0.48	-2.42			5.46	7.6	11.88	13.66	12.01			17.4	16.74	16.46	17.8	17.45		
subregion	Peoria County	Retail & recreation	8.05	2.84	-0.92	0.59	1.26	5.72	13.27	12.99	1.31	-3.2	4.19	11.44	10.36	22.58	20.92	12.77	16.18	14.61	11.12	10.12	19.33	13.7	2.88	7.27	7.72	9.53	7.32	-8.93	-8.97	-8.54	-26.4	-34.82	-34.74	-31.73	-46.36	-62.38	-49.24	-47.24	-43.78	-46.95	-45.92	-57.13	-50.1
subregion	Peoria County	Grocery & pharmacy	4.3	0.32	-2.05	-0.48	-3.02	-6.24	12.04	11.09	-0.16	-3.17	-2.39	5.23	-1.46	13.64	16.88	9.13	12.16	11.92	8.4	-3.06	16.55	15.22	5.12	7.73	11.12	35.33	37.53	35.26	33.27	34.92	22.43	9.06	19.97	33.81	15.97	-29.97	-14.43	-12.17	-9.7	-10.14	-13.8	-14.96	-18.54
subregion	Peoria County	Parks	3.29	5.56	5.12	1.23	-0.01	15.47	66.65	109.88	1.38	-10.26	-6.17	6.09	-0.01	31.37	143.95	27.77	23.07	30.86	24.39	25.0	87.24	168.12	-9.73	11.54	37.04	10.97	20.23	-28.44	9.89	-27.78	24.35	-44.44	-28.05	-21.43	-24.51	-56.05	-23.62	-16.67	13.57	-39.02	-17.86	-44.12	-16.49
subregion	Peoria County	Transit stations	-1.85	-11.27	14.57	9.89	4.66	2.13	13.8	1.22	-3.62	6.52	11.88	7.93	9.0	16.01	14.72	8.55	13.06	14.84	11.21	9.0	30.92	18.39	-2.26	14.57	8.41	4.66	4.71	-5.53	-13.5	-13.07	-2.52	-14.36	-23.37	-26.62	-27.08	-52.15	-45.5	-31.16	-33.17	-36.45	-38.64	-39.79	-45.41
subregion	Peoria County	Workplace	3.12	-15.13	0.87	2.09	2.71	1.88	8.69	5.27	1.99	0.22	-2.16	2.06	0.66	6.89	6.64	2.29	1.63	2.09	2.36	1.27	9.19	6.45	0.54	0.05	1.69	1.24	-1.22	1.96	-3.53	-13.68	-27.3	-30.13	-32.4	-35.21	-20.37	-35.62	-44.65	-46.37	-46.22	-46.25	-46.36	-30.38	-35.24
subregion	Peoria County	Residential	-0.74	4.42	0.19	0.15	0.18	0.48	-2.15	-1.69	0.78	1.43	2.01	-0.64	-0.25	-3.17	-3.01	-0.69	-1.23	-0.88	-0.8	-0.48	-2.83	-2.72	1.18	0.21	0.02	-0.33	0.09	2.79	2.66	6.0	9.14	13.24	14.31	15.78	10.52	12.0	18.05	18.56	18.01	19.54	21.11	13.12	10.71
subregion	Perry County	Retail & recreation	9.82	-4.76	1.52	9.84	-3.69	6.33	26.99	14.28	2.11	5.61	7.38	15.2	14.79	15.56	21.42	10.05	19.39	10.84	13.82	10.2	17.64	1.79	4.24	11.22	7.87	9.21	3.16	-10.73	-5.35	10.05	-19.9	-18.22	-23.51	-25.7	-43.6	-54.91	-30.16	-34.19	-28.07	-25.35	-25.88	-41.52	-34.82
subregion	Perry County	Grocery & pharmacy	-1.82	-9.68	-8.34	10.16	10.0	7.81	4.91	7.28	-0.01	-1.67	-0.01	10.0	20.31	22.94	20.0	1.61	5.0	11.85	18.33	12.5	19.67	16.36	6.44	-1.67	3.38	23.33	49.99	31.14	32.72	32.26	25.0	15.26	14.99	60.93	19.67	-29.09	-16.14	-15.0	3.38	1.67	1.56	6.55	-3.64
subregion	Perry County	Parks																																											
subregion	Perry County	Transit stations																																											
subregion	Perry County	Workplace	4.68	-20.89	4.86	3.75	5.43	1.7	12.66	10.93	1.64	3.24	4.83	3.25	5.11	11.25	6.25	3.28	3.24	4.83	2.17	0.56	-1.42	6.25	-0.55	2.69	1.6	-1.64	-4.56	5.62	1.56	0.54	-15.14	-17.21	-21.75	-26.71	-15.5	-29.69	-40.11	-36.22	-36.02	-38.59	-36.37	-23.95	-28.13
subregion	Perry County	Residential																																											
subregion	Piatt County	Retail & recreation	-2.28		-8.34	6.18	4.82	1.29	21.73			-2.51	-3.55	20.96	10.38	18.83			13.32	36.27	11.28	9.08	30.42			-0.01	16.81	3.22	10.38	-11.6	-13.64		-61.68	-61.06	-64.52	-59.75	-69.57	-70.46	-48.72	-68.33	-55.76	-61.29	-57.15	-66.67	-54.55
subregion	Piatt County	Grocery & pharmacy																																											
subregion	Piatt County	Parks																																											
subregion	Piatt County	Transit stations																																											
subregion	Piatt County	Workplace		-20.58	4.86	3.42	0.69	2.17			2.83	2.77	-2.05	3.49	3.62	4.34		-0.71	4.17	3.42	3.49	4.34	8.69		2.12	2.77	-0.69	0.69	-0.73	6.52		-12.77	-25.0	-26.03	-27.28	-30.44	-19.57		-36.88	-40.28	-41.1	-40.56	-39.13	-26.09	
subregion	Piatt County	Residential																																											
subregion	Pike County	Retail & recreation	6.66	4.34	5.25	13.63	1.0	8.72	-0.91	13.32	1.08	-8.43	15.9	5.04	10.32	7.26	29.33	3.25	17.88	26.12	4.03	7.13	3.63	19.99	3.25	8.41	18.17	17.16	16.65	3.63	19.99	6.51	-18.96	-28.41	-35.36	-23.82	-36.37	-70.67	-34.79	-42.11	-25.0	-30.31	-36.52	-38.19	-36.0
subregion	Pike County	Grocery & pharmacy	-10.65	-6.26	-11.54	-18.38	-4.09	3.63	-11.54	8.5	-2.1	-19.24	-12.25	2.04	-0.01	3.84		12.49	1.92	14.27	-6.13	-1.82	3.84	8.5	2.07	-0.01	6.12		27.26	17.3			13.45	4.07	10.19	29.08	5.76	-29.79	-12.51	-25.0	-8.18	-4.09	-1.82	-1.93	-10.65
subregion	Pike County	Parks																																											
subregion	Pike County	Transit stations																																											
subregion	Pike County	Workplace		-22.77	-0.97	-2.88	-1.0	12.36			-2.97	-2.92	-14.43	-0.01	6.74			-3.97	-0.97	1.92	1.0	12.36			-5.94	-5.82	-6.73	-0.01	3.37			-13.86	-16.51	-27.89	-20.0	-15.73	-14.29		-29.7	-31.07	-33.65	-29.0	-20.23	-19.06	
subregion	Pike County	Residential																																											
subregion	Pulaski County	Retail & recreation																																											
subregion	Pulaski County	Grocery & pharmacy																																											
subregion	Pulaski County	Parks																																											
