Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Effingham County	Workplace	-4.22	-19.07	1.63	0.88	-0.46	1.9	-0.01	2.63	0.76	-0.01	3.11	2.09	2.38	4.79	2.09	3.2	1.93	-0.16	-1.06	2.38	7.85	2.63	-0.01	1.48	1.17	-0.01	-1.59	2.62	1.57	-3.82	-20.61	-20.78	-22.69	-25.41	-13.98	-24.74	-27.44	-31.2	-33.09	-33.64	-36.83	-26.2	-32.63
subregion	Effingham County	Residential		4.48	0.91	0.03	2.38	-0.19	-0.85		-0.05	0.81	0.01	-0.62	-1.9	-2.52		-0.71	-0.47	2.99	4.17	-1.56	-2.63		-0.35	-0.83	-1.51	-1.32	-2.28	-0.91		1.62	7.2	7.84	9.63	10.38	6.21		12.49	13.13	14.64	15.42	16.09		
subregion	Elbert County	Retail & recreation	-2.93	3.17	-13.41	-7.1	-10.88	-5.07	-1.42	5.83	-0.64	-5.59	14.79	15.21	16.02	3.29	19.69	10.82	4.46	6.5	2.7	1.67	8.48	12.4	14.64	2.78	9.46	10.86	2.52	2.35	10.21	5.09	-13.41	-7.71	-9.25	-11.83	-13.22	-9.5	-17.21	-36.32	-18.95	-17.94	-18.57	-10.85	-13.15
subregion	Elbert County	Grocery & pharmacy	-9.36	-6.99	-3.25	-0.01	-7.83	2.71	4.43	1.39	-7.76	-0.82	3.19	4.68	6.79	6.66	13.08	3.1	16.25	5.59	6.25	10.87	5.92	11.21	2.32	4.06	11.99	14.05	19.04	8.88	19.62	20.14	5.68	6.39	14.83	22.44	14.06	-0.01	0.77	-13.02	2.39	2.33	4.07	11.84	2.79
subregion	Elbert County	Parks																																											
subregion	Elbert County	Transit stations																																											
subregion	Elbert County	Workplace	-0.01	-7.43	-0.65	2.56	-2.56	3.45	-0.01	14.58	4.05	1.29	4.48	4.45	1.38	1.61	8.33	4.05	-0.65	-0.01	-1.91	2.76	-0.01	-0.01	2.02	-1.3	-0.01	1.27	3.45	-0.01	-0.01	-0.68	-3.9	-9.62	-12.75	-10.35	-8.07	-16.67	-11.49	-16.89	-18.6	-19.11	-20.01	-12.91	-25.0
subregion	Elbert County	Residential																																											
subregion	Emanuel County	Retail & recreation	-11.3	-0.78	-12.7	1.96	-8.55	-1.1	11.58	2.92	3.11	6.35	15.75	23.13	18.03	18.9	23.42	11.28	17.06	4.73	-2.49	8.19	6.4	11.3	9.72	9.92	9.06	12.46	8.46	5.18	7.94	8.55	-4.76	-0.01	-9.26	-12.84	-11.89	-23.01	-12.07	-17.86	-11.82	-14.23	-19.13	-15.25	-20.93
subregion	Emanuel County	Grocery & pharmacy	-11.12	-3.44	-17.31	10.71	-19.23	0.77	2.45	12.12	-3.0	5.76	6.12	14.41	17.05	0.81	17.17	2.15	19.22	-6.12	-9.62	27.13	21.3	26.26	12.45	19.22	41.84	51.92	48.06	42.61	34.34	41.63	40.38	30.61	44.23	33.33	23.76	8.07	21.88	6.73	20.41	11.54	4.65	17.21	17.17
subregion	Emanuel County	Parks																																											
subregion	Emanuel County	Transit stations																																											
subregion	Emanuel County	Workplace	-7.15	-7.91	-0.56	-0.01	-1.67	-11.05	-1.4	-0.01	2.26	-1.67	2.17	3.31	2.32	-0.01	3.57	0.56	0.55	-0.01	-4.42	1.15	6.93	5.35	5.08	1.65	0.54	1.65	-0.59	5.55	7.13	-0.01	-11.12	-11.42	-17.13	-19.2	-9.73	-12.51	-14.69	-19.45	-21.2	-22.11	-23.84	-6.95	-8.94
subregion	Emanuel County	Residential																																											
subregion	Evans County	Retail & recreation	6.15	-6.46	1.04	9.67	-8.74	-0.75	-2.51	13.83	4.29	10.52	23.64	23.29	13.32	6.66	29.22	17.19	16.83	11.82	9.7	11.1	9.98	24.6	12.89	10.52	20.42	18.44	8.88	61.66	56.91	-5.39	-6.33	-3.24	-6.81	3.7	-10.84	-15.39	-12.91	-15.8	-17.21	-14.57	-16.3	-18.34	-21.55
subregion	Evans County	Grocery & pharmacy	-4.49	-2.03	5.55	-20.01	-29.35	3.4	-20.01	-0.01	-17.58	-11.12	-8.68	-10.68	5.68	-5.56	11.93	4.05	11.1	-21.34	5.33	4.54	7.77	8.95	13.51	6.93	2.66	9.33	30.67	32.21	41.04	22.96	37.48	19.99	-9.35	-2.28	1.11	-4.49	2.69	-8.34	-20.01	-22.67	-17.05	-1.12	4.46
subregion	Evans County	Parks																																											
subregion	Evans County	Transit stations																																											
subregion	Evans County	Workplace		-17.21	-1.08	-1.04	-2.13	1.15			8.6	5.37	-0.01	-0.01	5.74			2.14	1.08	-2.07	-12.77	-13.8			-0.01	1.08	-3.09	1.06	-0.01			-9.68	-16.14	-15.47	-13.83	-13.8			-23.66	-21.5	-29.9	-25.54	-22.99		
subregion	Evans County	Residential																																											
subregion	Fannin County	Retail & recreation	15.27	8.99	0.73	10.7	-24.07	3.93	8.57	2.88	-5.2	8.9	9.43	8.73	-0.64	11.37	14.98	-0.56	10.07	7.32	6.08	7.02	15.88	15.56	6.74	8.9	8.45	6.87	5.32	2.57	5.47	5.34	1.6	-5.92	-13.76	-22.13	-21.89	-33.14	-38.48	-40.73	-34.65	-39.69	-41.92	-44.2	-45.24
subregion	Fannin County	Grocery & pharmacy	14.06	4.86	12.76	22.53	-1.33	1.67	-0.01	-2.35	-2.08	11.34	10.56	-0.67	5.56	3.33	-3.91	2.77	12.05	9.15	10.66	10.55	11.52	7.81	10.41	9.22	22.53	23.99	34.99	30.3	36.72	43.05	39.01	36.61	24.66	18.89	13.93	0.78	5.56	-8.15	7.03	-6.0	-12.22	-16.37	-21.1
subregion	Fannin County	Parks																																											
subregion	Fannin County	Transit stations																																											
subregion	Fannin County	Workplace	4.21	-15.76	1.21	0.58	-23.39	-10.01	3.6	5.62	-0.61	5.45	1.75	-11.71	-7.51	6.02	12.66	3.02	1.81	3.52	2.33	3.74	9.62	9.85	1.81	2.42	2.34	-1.77	-0.63	4.81	2.81	-11.52	-16.38	-21.19	-18.72	-18.14	-13.26	-23.95	-29.7	-30.31	-32.36	-32.75	-30.63	-24.11	-38.04
subregion	Fannin County	Residential																																											
subregion	Fayette County	Retail & recreation	-4.62	5.08	-5.58	2.44	-8.74	0.93	0.48	0.43	-7.52	4.98	8.94	6.3	8.87	10.84	10.74	0.94	6.35	0.03	-2.59	6.82	6.63	7.26	6.14	5.53	6.92	11.61	4.82	-4.86	-15.05	-6.73	-11.9	-16.15	-19.19	-20.07	-29.39	-38.78	-35.39	-32.82	-29.14	-32.76	-33.12	-37.63	-40.44
subregion	Fayette County	Grocery & pharmacy	-8.96	-0.96	-12.98	0.31	-12.74	2.59	3.96	8.96	-11.22	-1.27	6.27	0.61	5.18	2.13	6.09	-6.09	4.43	-3.13	-11.81	-2.6	-1.84	0.71	0.64	2.84	5.63	28.56	42.07	25.61	0.35	9.93	6.32	-2.83	-1.87	2.01	-7.32	-24.38	-20.52	-21.83	-16.62	-17.7	-17.3	-16.77	-29.04
subregion	Fayette County	Parks	-56.0	35.18	-46.48	-10.18	-57.53	17.64	76.18	29.33	-42.6	18.31	27.12	10.96			91.99	-18.52	-22.53	-18.65	-38.36			82.66		18.31	62.71	36.98			7.99	38.88	46.47		87.66			5.33	-27.78	23.94		63.0		87.29	25.32
subregion	Fayette County	Transit stations																																											
subregion	Fayette County	Workplace	-6.17	-27.69	-16.97	-12.56	-3.45	-1.56	3.28	1.43	0.22	2.43	1.63	0.32	3.7	2.63	1.43	1.48	1.43	0.43	-0.01	0.59	5.25	2.89	0.68	-0.79	-0.23	-3.24	-14.73	-1.65	-18.49	-29.3	-33.38	-38.21	-40.16	-40.44	-19.42	-37.69	-46.69	-49.56	-50.34	-50.17	-49.29	-31.26	-43.12
subregion	Fayette County	Residential	0.66	3.89	3.82	1.98	3.09	-0.01	-1.52	-0.7	0.96	-0.22	-0.7	-0.59	-2.11	-2.22	-2.02	0.35	0.38	1.48	1.75	-1.85	-2.48	-1.32	-1.29	1.17	0.25	0.23	4.88	3.4	5.7	10.23	13.23	15.1	15.96	16.82	10.05	11.55	18.66	20.76	20.27	21.3	20.94	12.81	
subregion	Floyd County	Retail & recreation	-0.32	5.24	-5.7	3.09	-6.24	0.24	6.7	-1.17	-6.49	7.45	15.71	13.84	10.97	22.05	14.23	6.49	16.67	12.12	9.11	4.78	10.89	4.25	9.44	4.92	6.68	4.02	-6.5	-10.73	-23.19	-11.61	-17.58	-21.15	-22.66	-30.51	-34.38	-39.35	-37.9	-36.52	-37.31	-35.85	-36.16	-35.87	-35.81
subregion	Floyd County	Grocery & pharmacy	-1.49	-3.39	-9.04	3.02	-3.43	-3.78	7.75	-1.07	-8.35	6.16	6.44	7.25	5.65	15.88	11.11	2.58	17.04	7.66	9.27	9.26	7.56	6.84	7.55	5.13	9.47	23.78	27.1	15.68	2.34	10.14	8.01	3.02	13.3	6.52	7.75	-5.34	-4.97	-0.83	-8.88	-2.22	-4.81	-4.73	-8.12
subregion	Floyd County	Parks																																											
subregion	Floyd County	Transit stations																																											
subregion	Floyd County	Workplace	-0.01	-14.43	-0.49	1.27	-0.37	-10.87	6.37	4.34	1.93	2.98	1.04	4.63	2.87	8.3	3.4	1.93	1.79	1.85	1.65	1.74	5.81	0.62	1.57	-0.25	-0.01	-6.31	-12.75	1.93	-9.32	-17.58	-18.65	-21.57	-22.01	-24.73	-10.25	-22.06	-30.56	-32.62	-35.32	-33.3	-34.34	-21.89	-28.27
subregion	Floyd County	Residential	-0.11	3.33	2.67	0.07	2.73	4.77	-1.02	0.1	2.03	-0.09	-1.36	-1.43	-0.88	-2.43	-1.84	0.59	-0.82	-0.42	0.94	-0.3	-1.17	-0.69	-0.7	1.02	-1.22	1.8	5.13	2.76	4.62	6.23	8.02	8.15	8.92	12.59	8.15	8.45	13.93	14.47	13.18	13.63	15.4	9.32	8.95
subregion	Forsyth County	Retail & recreation	-1.82	9.11	-5.77	0.62	-9.0	1.49	7.32	2.65	-7.54	5.08	3.26	4.7	2.21	7.28	7.09	-1.73	4.5	0.79	-4.18	3.21	5.88	4.2	3.38	2.36	5.2	9.0	4.65	-9.36	-20.51	-11.0	-17.97	-22.39	-24.84	-26.73	-33.07	-42.08	-38.85	-41.48	-36.08	-37.25	-36.73	-41.2	-45.01
subregion	Forsyth County	Grocery & pharmacy	-9.13	0.5	-15.95	-0.88	-11.35	-2.61	0.84	-5.78	-14.32	-3.16	-3.67	-0.53	0.45	3.53	1.05	-3.98	10.5	1.2	-1.76	0.91	6.8	-0.16	4.65	5.06	7.83	40.3	57.94	14.31	-8.07	14.99	7.0	0.52	-0.36	1.22	-5.54	-24.17	-17.94	-19.97	-18.65	-19.73	-16.21	-23.27	-32.08
subregion	Forsyth County	Parks	-31.26	110.83	-38.31	4.43	-47.53	84.04	105.34	26.37	-33.74	25.52	26.66	31.67	43.46	64.27	78.46	-9.65	-0.01	-10.01	-28.72	82.6	172.3	77.76	92.75	26.58	72.21	38.6	49.26	64.27	-29.17	-6.03	31.91	34.43	70.29		123.19	-15.28	-54.22	-40.43	57.77	34.64		71.41	3.46
subregion	Forsyth County	Transit stations																																											
subregion	Forsyth County	Workplace	-1.55	-26.6	-13.53	0.66	-2.38	-1.68	5.7	1.76	0.78	1.73	1.22	0.15	1.51	5.33	2.86	1.04	-0.36	-1.43	-2.42	-0.01	7.54	1.76	0.68	-4.09	-4.59	-7.38	-21.5	-3.31	-14.76	-37.07	-43.92	-46.53	-48.56	-48.43	-22.25	-36.12	-55.5	-58.43	-57.24	-57.85	-55.77	-32.35	-41.63
subregion	Forsyth County	Residential	-0.26	2.93	4.53	0.43	2.87	0.23	-1.54	0.11	1.37	-0.04	-0.44	-0.02	-1.6	-1.38	-0.74	0.4	1.22	1.39	2.3	-1.26	-1.8	0.22	-0.49	2.52	1.16	2.31	5.76	4.47	6.58	12.93	16.62	18.03	19.14	18.57	10.97	12.05	21.94	24.7	22.44	23.65	21.85	13.56	13.17
subregion	Franklin County	Retail & recreation	3.14	14.74	-0.01	-0.42	-13.93	3.8	8.19	9.45	-9.85	7.59	16.65	14.64	17.25	22.94	21.61	9.82	13.07	12.9	-0.01	13.44	20.65	22.52	11.46	12.23	11.66	9.51	9.06	6.55	-5.87	-8.61	-7.61	-11.26	-16.13	-21.06	-24.93	-44.6	-40.99	-42.62	-28.34	-36.28	-34.5	-36.07	-42.34
subregion	Franklin County	Grocery & pharmacy	-8.8	-12.35	-11.77	-2.97	-19.12	-2.0	-10.8	-7.5	-17.91	-8.5	-11.19	4.45	1.13	-6.83	-2.94	-2.48	8.49	-0.66	-1.92	-5.69	-10.23	-1.64	3.08	8.49	9.85	14.64	26.12	22.43	21.16	19.13	16.33	13.14	15.28	17.04	4.54	-6.2	-4.33	-3.6	7.23	-10.83	-7.4	-9.66	-14.67
subregion	Franklin County	Parks																																											
subregion	Franklin County	Transit stations	2.4	-0.62	-5.5	-2.75	-6.11	2.89	0.77	1.6	-2.46	-0.55	4.95	4.44	2.31	-3.08	14.39	-1.84	-3.3	-1.65	-1.67	4.04	5.38	-0.01	6.14	-4.95	4.95	1.67	0.57	-7.69	-8.8	-3.68	-2.21	2.75	-0.01	-4.05	-11.54	-22.4	-12.89	-12.64	-7.69	-5.56	-18.5	-10.77	-21.6
subregion	Franklin County	Workplace	8.34	-8.93	-13.64	-6.28	-10.53	-8.18	4.34	8.34	4.16	-2.84	0.57	2.92	6.91	7.24	8.34	1.79	0.56	2.28	2.33	5.66	8.69	6.66	2.38	-2.27	0.57	-3.51	1.25	1.45	-1.67	-11.9	-16.47	-18.29	-18.13	-20.76	-13.04	-20.0	-20.84	-27.84	-27.43	-27.48	-33.97	-21.75	-28.34
subregion	Franklin County	Residential																																											
subregion	Fulton County	Retail & recreation	0.71	3.48	-7.75	0.69	-7.83	2.11	9.85	5.38	-7.28	3.56	6.16	6.47	8.31	14.93	12.9	0.08	4.2	-2.0	-3.48	5.92	13.28	7.09	6.39	-0.82	2.02	1.83	-4.23	-12.24	-21.66	-17.51	-25.39	-30.64	-32.95	-36.84	-46.06	-51.58	-47.02	-46.91	-44.51	-46.65	-46.69	-52.84	-53.87
subregion	Fulton County	Grocery & pharmacy	-6.23	-0.74	-8.89	-0.11	-9.14	-2.03	2.74	-2.25	-10.3	0.59	0.94	0.45	0.94	3.43	2.36	-4.8	9.8	-3.95	-3.81	-0.58	5.46	0.01	5.93	1.31	1.93	21.49	26.54	12.86	-2.6	7.03	4.2	-2.19	-0.11	-2.9	-5.77	-21.71	-21.0	-16.33	-15.0	-17.14	-16.34	-16.87	-25.86
subregion	Fulton County	Parks	-13.27	12.73	-13.46	0.92	-25.69	17.81	55.32	2.3	-24.82	21.86	-3.18	5.65	27.38	51.33	35.18	-17.13	5.84	-23.21	-23.21	29.37	63.45	34.38	27.52	11.69	13.04	8.4	6.46	19.85	-36.07	-38.33	-12.54	-16.69	-5.41	2.48	-7.17	-53.3	-71.11	-46.41	-25.82	-31.81	-17.94	-28.97	-44.49
subregion	Fulton County	Transit stations	-3.42	-8.3	-2.04	2.92	-5.38	2.46	8.31	7.23	-5.94	0.83	3.6	3.78	6.27	21.5	13.82	-3.59	1.7	-2.43	-2.69	7.11	17.49	5.03	2.37	-6.02	-1.98	-6.1	-11.82	-10.13	-18.08	-28.27	-32.55	-35.03	-38.64	-37.85	-35.67	-44.33	-51.75	-50.74	-48.84	-50.04	-47.44	-43.26	-47.36
subregion	Fulton County	Workplace	-1.94	-20.61	-1.16	0.15	-2.14	-0.7	4.19	0.76	0.11	1.85	0.72	0.73	0.44	3.39	2.1	1.02	0.17	-1.16	-1.76	-0.86	4.52	1.11	0.44	-8.35	-8.46	-5.87	-15.39	-4.23	-12.87	-33.76	-40.82	-45.02	-46.89	-47.46	-28.21	-36.38	-54.09	-56.52	-57.34	-57.73	-56.69	-37.04	-42.72
subregion	Fulton County	Residential	0.82	3.96	2.19	0.36	2.79	-0.28	-1.68	-0.5	1.57	-0.24	-1.06	-0.85	-1.84	-2.81	-1.91	0.38	0.4	1.26	1.97	-1.07	-2.4	-0.72	-0.62	3.65	2.59	2.16	4.77	2.88	5.23	11.88	15.19	16.95	18.39	18.51	11.33	12.05	21.83	23.39	22.22	23.73	23.03	14.21	13.43
subregion	Gilmer County	Retail & recreation	10.48	8.31	-0.94	8.65	-11.2	0.82	7.25	2.4	-9.66	6.97	14.58	13.14	2.64	1.78	11.35	-3.38	8.37	10.25	6.67	4.77	8.22	13.75	2.69	2.55	9.34	6.25	6.26	-1.45	-4.15	-2.7	-7.91	-11.85	-14.44	-23.23	-24.19	-32.97	-31.23	-34.42	-33.26	-33.62	-39.54	-40.32	-44.76
subregion	Gilmer County	Grocery & pharmacy	-8.48	-0.01	-11.58	-2.38	-3.25	-5.44	-0.73	-5.09	-15.33	5.79	-0.79	8.94	2.04	-3.65	3.38	-4.84	5.79	5.56	-0.01	-0.01	2.91	2.54	12.1	0.82	2.38	17.07	23.13	16.05	-8.48	17.74	7.44	-0.79	9.76	-0.01	-0.73	-26.27	-19.36	-14.88	-19.84	-16.27	-21.09	-21.9	-30.51
subregion	Gilmer County	Parks																																											
subregion	Gilmer County	Transit stations																																											
subregion	Gilmer County	Workplace	-0.01	-1.87	0.89	-0.89	-14.88	-6.91	1.01	1.13	-5.58	0.89	-0.01	1.8	5.42	-2.05	6.81	-0.01	1.34	3.09	2.69	6.4	8.16	3.4	3.71	-1.8	3.54	3.14	3.93	5.1	-9.09	-8.84	-13.91	-17.26	-15.78	-14.3	-11.24	-25.0	-21.87	-25.12	-29.65	-29.74	-28.09	-25.52	-32.96
subregion	Gilmer County	Residential		0.59	2.32	-1.07						-0.04	-0.43	0.16				2.55	1.76	0.26	2.15				-0.23	1.73	-0.61	1.74																	
subregion	Glynn County	Retail & recreation	5.26	7.2	3.47	3.95	2.12	3.51	6.33	10.33	5.94	3.0	11.34	13.27	14.59	13.22	18.96	14.28	14.68	9.15	3.07	12.58	9.82	11.78	10.2	9.72	11.34	11.7	14.87	13.57	15.28	4.62	-3.08	-5.33	-11.99	-17.25	-28.01	-34.27	-30.03	-32.99	-32.77	-37.43	-38.55	-45.38	-45.39
subregion	Glynn County	Grocery & pharmacy	-3.11	18.81	22.57	21.08	15.56	3.25	5.76	4.87	16.93	16.86	19.34	29.71	13.74	12.45	15.96	22.34	35.47	24.56	17.68	11.02	10.09	9.08	19.99	30.76	34.73	45.04	31.09	25.98	26.59	46.81	37.95	39.19	40.79	13.19	3.24	-7.32	7.04	10.66	8.18	5.41	-12.31	-19.32	-21.73
subregion	Glynn County	Parks	4.57	3.8	19.38	42.34	-5.33	-5.89	6.97	19.26	10.47	-29.6	-15.3	23.39	15.68	13.17	18.34	14.27	32.64	-4.71	-15.96	13.71	21.7	25.67	32.37	26.52	67.05	44.67	67.64	98.44	88.07	-5.73	9.18	68.22	45.73	39.2	-10.09	-31.2	-36.2	-23.47	-11.77	-29.79	-29.42	-33.34	-32.12
subregion	Glynn County	Transit stations	10.93	11.05	8.69	2.01	-1.02	3.62	-5.58	7.64	-2.63	1.08	-5.56	10.09	3.16	17.76	20.76	4.74	7.6	-2.52	4.04	9.49	18.27	25.68	8.95	11.95	5.56	20.7	12.22	18.78	30.05	13.16	10.32	9.59	2.52	-13.58	-12.69	-10.93	-17.37	-13.04	-21.72	-20.2	-29.87	-41.12	-39.35
subregion	Glynn County	Workplace	-3.79	-19.51	1.83	2.61	0.83	1.42	3.52	-0.7	3.43	-0.28	1.38	2.49	3.15	3.23	3.1	3.01	3.66	-0.01	1.25	3.72	4.11	3.1	1.58	1.69	-0.41	-0.56	-1.58	1.76	-1.39	-3.74	-11.28	-14.78	-18.19	-20.63	-10.89	-23.8	-29.13	-32.72	-35.91	-37.5	-38.54	-31.48	-40.0
subregion	Glynn County	Residential	1.51	5.39	-0.49	0.02	0.06	1.43	0.19	0.33	0.77	2.41	0.92	-2.11	-1.39	-1.84	-1.72	-0.3	-1.33	1.95	1.34	-1.21	-1.86	0.18	0.14	-0.26	-0.79	-1.46	-0.58	-1.04	0.88	2.6	5.47	6.2	6.64	9.88	5.93	8.6	11.67	12.51	13.2	13.35	16.09	10.14	10.25
subregion	Gordon County	Retail & recreation	7.15	5.88	-5.06	3.09	-1.79	1.52	7.05	8.69	-5.23	7.52	16.45	20.53	13.55	24.32	28.89	5.49	13.22	11.18	11.69	8.49	15.89	20.46	7.72	5.45	8.36	13.71	2.96	-6.46	-12.54	-13.23	-16.61	-18.39	-15.51	-23.95	-24.83	-27.75	-31.28	-33.6	-27.89	-26.61	-28.25	-30.59	-30.18
subregion	Gordon County	Grocery & pharmacy	5.71	1.45	-4.46	-0.01	-4.04	-3.6	2.54	2.28	-5.53	2.96	4.69	7.49	3.36	9.41	11.43	5.23	10.98	9.38	8.64	4.8	11.7	6.86	12.2	8.6	12.02	30.26	30.52	13.74	10.56	19.18	9.49	7.03	17.57	6.49	12.97	-0.86	1.16	-6.83	-4.11	0.87	-8.9	1.78	-7.72
subregion	Gordon County	Parks																																											
subregion	Gordon County	Transit stations	6.31	-2.06	-4.4	2.88	-9.51	-5.85	9.42	1.72	-6.16	-1.47	6.72	1.35	-0.84	27.74	32.17	4.6	7.8	7.68	-0.01	1.24	25.64	25.85	6.15	8.28	6.72	5.43	2.5	21.98	22.41	10.76	14.14	5.29	6.78	-7.09	16.74	0.57	-10.78	-9.76	-0.97	-11.32	-18.76	-13.62	-19.55
subregion	Gordon County	Workplace	-3.71	-13.12	-8.73	-6.6	-8.34	-9.04	5.18	-1.24	1.6	2.96	1.35	2.77	1.88	4.13	0.61	-1.82	0.79	1.15	1.38	1.68	-0.52	-0.63	1.21	-0.2	1.55	0.39	-6.52	-4.15	-9.27	-9.89	-15.48	-18.03	-18.26	-21.23	-14.52	-21.61	-24.61	-26.8	-27.91	-26.8	-32.98	-26.43	-32.72
subregion	Gordon County	Residential		2.75	3.5	1.44	3.66	3.2			1.44	-0.25	-1.86	-1.83	-0.32			0.69	0.05	-0.16	0.34	-0.49			-1.21	1.47	-0.51	-0.55	4.12			5.26	7.45	8.45	7.94	12.13			12.39	14.33	12.27	12.51	15.29		
subregion	Grady County	Retail & recreation	-4.53	-2.58	7.04	-0.01	0.75	-4.37	7.46	2.25	-4.71	0.88	15.96	15.9	16.18	15.27	14.47	9.82	26.42	3.35	0.75	8.4	9.36	4.52	8.11	3.96	6.72	7.94	5.91	2.07	-4.07	-4.71	-2.66	-13.87	-16.3	-17.14	-14.59	-22.18	-19.24	-23.35	-25.22	-29.55	-23.37	-27.78	-34.85
subregion	Grady County	Grocery & pharmacy	-2.98	-8.6	-11.2	-2.43	-3.24	1.39	-11.36	-1.99	-6.26	-8.01	-0.82	3.22	2.09	-0.01	2.96	-0.8	2.39	-1.63	1.6	-3.51	2.82	9.89	2.33	-1.61	-0.01	7.25	19.57	4.24	4.94	-0.01	0.79	1.6	8.86	9.08	2.82	8.9	-5.47	-10.41	-13.31	-24.21	-14.69	-12.78	-5.94
subregion	Grady County	Parks																																											
subregion	Grady County	Transit stations																																											
subregion	Grady County	Workplace	-12.31	-2.82	0.91	0.9	-3.16	-3.83	-2.6	4.62	1.87	-0.91	-0.01	-0.01	-0.96	-2.6	-0.01	2.34	0.45		-2.26	2.39	-3.9	-4.62	0.46	2.28	-0.01	-5.41	-10.05	3.89	-6.15	-9.39	-10.96	-18.92	-18.02	-18.18	-10.4	-23.08	-21.13	-27.86	-30.64	-32.89	-34.45	-23.37	-35.39
subregion	Grady County	Residential			-0.93	0.08	2.17				0.49	1.94	2.01	-0.01				-1.38	-1.58	3.25					-0.67	-1.17	-0.44	-0.71																	
subregion	Greene County	Retail & recreation	-8.7	15.62	-7.53	-5.38	-8.04	13.3	2.73	4.34	-14.78	-1.61	6.99	13.56	10.73	4.09	18.11	-2.84	-0.01	-2.69	-0.51	10.29	3.17	18.83	6.82	0.54	6.44	7.54	8.57	1.36	1.45	3.97	-10.76	-17.21	-13.06	-11.16	-19.55	-23.19	-28.41	-34.95	-27.95	-24.12	-20.61	-20.46	-16.67
subregion	Greene County	Grocery & pharmacy	-4.95	-3.1	-8.39	0.78	-11.03	5.67	-0.79	-5.94	-2.33	-5.34	5.47	8.08	11.34	-0.79	11.88	7.75	-0.76	0.78	-11.03	5.67	3.93	-1.99	10.85	5.34	12.5	17.64	29.79	12.6	22.77	18.6	13.74	2.34	1.47	8.51	4.73	-15.84	-6.21	-3.82	-7.81	-6.62	-3.55	-7.09	-12.88
subregion	Greene County	Parks																																											
subregion	Greene County	Transit stations																																											
subregion	Greene County	Workplace	-8.9	-10.58	-4.56	2.69	1.84	1.92	-3.78	2.21	3.84	4.54	5.39	3.7	5.76	3.77	-2.23	5.76	2.72	3.6	0.92	2.88	-3.78	-2.23	4.8	-0.91	3.6	4.62	-0.97	-1.9	-11.12	-2.89	-12.74	-17.12	-16.67	-19.24	-20.76	-26.67	-19.24	-26.37	-28.84	-27.78	-30.78	-22.65	-35.56
subregion	Greene County	Residential																																											
subregion	Gwinnett County	Retail & recreation	0.52	11.22	-5.23	2.81	-5.0	2.6	4.39	1.98	-3.62	4.6	4.67	5.01	3.26	7.08	7.43	3.69	9.31	1.23	0.14	2.81	4.8	3.58	5.62	3.59	3.01	8.46	1.43	-10.54	-17.72	-9.71	-16.78	-21.02	-23.58	-27.39	-35.84	-44.17	-37.02	-37.97	-33.92	-36.17	-36.43	-47.56	-50.45
subregion	Gwinnett County	Grocery & pharmacy	-7.26	0.48	-9.19	-0.04	-7.71	-2.25	-0.7	-1.68	-8.46	1.92	0.68	0.48	0.55	3.68	4.1	-1.91	14.38	3.78	3.05	2.39	3.26	1.81	3.47	8.53	7.91	37.0	55.53	21.81	3.36	15.96	15.45	9.18	11.41	12.13	4.81	-11.63	-12.57	-7.11	-10.32	-11.71	-3.27	-13.05	-24.03
subregion	Gwinnett County	Parks	-36.91	42.92	-39.07	-6.66	-49.38	62.22	104.01	38.65	-41.17	31.46	13.09	10.7	41.3	66.33	70.2	-27.02	8.02	-34.93	-43.49	69.55	149.73	86.97	87.57	30.06	53.22	34.04	59.5	84.08	-5.91	-11.55	37.67	51.56	61.84	130.7	79.56	-23.36	-57.08	-28.86	69.43	28.52	91.03	19.26	-8.72
subregion	Gwinnett County	Transit stations	-13.59	-5.14	-14.39	-8.79	-12.09	-6.68	-11.03	-8.65	-14.75	-6.55	2.69	4.69	-6.07	1.69	1.23	-5.78	-7.85	-8.12	-3.37	1.81	21.18	7.39	3.19	-3.28	-0.69	-9.4	-10.92	-0.86	-28.4	-18.6	-25.5	-25.68	-25.51	-25.46	-23.74	-39.51	-37.83	-42.49	-29.06	-36.92	-35.76	-35.6	-41.98
subregion	Gwinnett County	Workplace	-1.02	-17.1	-0.36	0.35	-1.05	1.53	6.02	1.54	1.57	2.6	2.04	3.0	2.66	6.02	2.23	2.82	0.9	-0.47	-0.17	1.42	7.03	0.47	3.84	0.19	-0.24	-0.17	-15.16	0.22	-11.83	-22.53	-28.65	-33.72	-35.41	-36.73	-21.58	-35.37	-43.13	-47.06	-46.84	-47.16	-46.83	-34.41	-45.82
