Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Halifax County	Workplace	-1.08	-9.2	1.13	2.92	3.02	-11.38	1.91	1.08	4.6	2.65	3.66	4.15	4.06	6.66	7.53	6.13	2.27	4.03	6.04	6.09	3.81	4.3	3.45	3.79	5.12	5.66	5.69	3.81	-4.3	-8.43	-9.48	-14.66	-13.59	-15.04	-14.29	-23.66	-22.22	-21.59	-24.54	-24.9	-24.79	-18.09	-27.95
subregion	Halifax County	Residential		2.88	0.58	-0.38	4.5	7.55			0.47	-0.41	-1.13	-0.04	-1.63			-0.29	-1.32	-1.13	-1.53	-1.01			-1.01	-1.37	-1.6	-1.77	-2.0			3.17	4.3	6.09	5.56	7.1				10.67	11.97				
subregion	Hampton	Retail & recreation	3.03	3.0	1.93	2.26	-5.7	-14.75	3.85	1.47	0.33	5.76	9.73	11.65	12.62	5.6	12.92	10.25	14.48	10.03	4.67	-1.53	3.33	8.79	7.24	7.07	8.26	8.83	2.31	-8.33	-10.15	-8.16	-10.62	-19.06	-19.25	-22.66	-39.45	-33.46	-29.92	-22.48	-36.43	-29.89	-34.18	-38.63	-33.72
subregion	Hampton	Grocery & pharmacy	5.71	0.56	9.32	3.47	14.95	-12.99	5.47	6.03	5.8	4.52	6.15	15.12	11.68	13.59	16.95	17.04	17.9	13.37	15.48	5.72	14.87	18.2	19.71	16.68	11.23	21.79	26.36	18.8	8.52	16.75	10.07	3.83	9.98	9.74	-8.04	-5.11	-5.63	0.75	-20.43	-2.54	-7.75	-5.94	-6.15
subregion	Hampton	Parks	-4.86	19.99	38.8	-2.61	-17.82	-27.04	32.14	30.08	-9.35	13.42	-2.61	19.17	5.39	5.94	9.7	22.66	23.87	29.86	4.1	6.75	21.42	43.67	66.65	41.78	28.56	39.71	66.21	48.8	-26.22	-28.01	50.74	5.18			-25.0	4.85	-33.34	38.8	-37.66	50.67	94.58	126.18	116.49
subregion	Hampton	Transit stations	5.21	-9.42	6.06	-5.67	-9.56	-16.43	4.91	2.08	-2.17	-0.76	-2.84	5.87	10.0	3.27	6.25	13.77	7.57	2.83	4.41	-1.43	11.47	13.54	2.17	6.06	-2.13	4.41	4.28	-0.83	-3.12	-8.7	-6.07	-16.31	-8.82	-8.57	-25.41	-20.84	-34.79	-21.98	-45.39	-20.59	-15.72	-6.56	-8.34
subregion	Hampton	Workplace	-1.68	-31.08	3.21	2.45	0.13	-17.32	0.18	0.62	5.96	4.44	2.12	3.02	4.62	1.06	3.14	4.68	2.66	2.12	0.94	1.95	1.06	0.83	4.75	4.3	2.25	1.27	1.08	-4.82	-9.23	-15.34	-21.06	-26.58	-28.4	-28.94	-25.5	-29.15	-33.72	-34.93	-41.0	-38.69	-39.03	-28.87	-32.49
subregion	Hampton	Residential	-0.15	6.92	-0.25	-0.05	3.61	9.61	0.09	0.05	-0.51	0.67	-1.12	-1.21	-1.94	-1.96	-1.26	-1.39	-0.56	-1.46	-0.58	0.76	-1.44	-0.75	-1.35	-0.55	-0.86	-0.62	-0.02	1.84	3.7	6.79	9.31	11.2	11.99	12.6	10.7	9.35	15.43	14.83	18.59	16.58	17.41	10.06	9.62
subregion	Hanover County	Retail & recreation	1.52	16.74	3.82	2.77	-1.69	-1.31	5.84	5.39	2.55	4.13	7.49	8.14	6.49	10.5	11.32	7.34	16.74	7.43	6.18	6.06	11.32	10.61	7.7	8.92	7.79	13.42	7.93	-0.23	-6.27	0.79	-6.01	-14.34	-17.7	-22.77	-32.83	-36.6	-29.62	-27.01	-38.35	-31.29	-34.48	-37.53	-36.89
subregion	Hanover County	Grocery & pharmacy	-2.58	5.71	1.33	-0.01	5.71	-5.84	2.89	2.69	-1.19	-0.61	0.95	3.26	2.0	9.22	6.12	1.91	5.57	3.82	3.73	0.9	9.0	8.56	6.42	3.63	5.6	22.6	16.98	9.78	1.22	13.33	10.29	3.34	4.42	1.4	-3.22	-16.53	-10.48	-11.02	-22.55	-12.0	-19.3	-18.89	-23.25
subregion	Hanover County	Parks																																											
subregion	Hanover County	Transit stations	1.63	10.58	1.17	6.07	-1.7	3.48	11.56	9.82	1.75	5.29	-3.32	2.81	-1.17	10.74	13.1	1.17	6.46	-0.01	-0.01	7.55	6.61	3.27	4.12	7.63	5.51	6.77	-1.76	5.77	0.81	9.41	2.34	2.76	3.95	-0.59	-8.27	-13.12	-8.24	2.34	-12.17	-7.91	-12.22	-9.09	-25.42
subregion	Hanover County	Workplace	-0.43	-15.68	1.79	2.41	1.26	0.33	7.28	3.01	3.25	-0.12	1.15	2.43	2.04	4.97	3.01	2.39	-9.63	2.82	1.58	0.79	4.2	-3.45	0.32	0.83	0.31	-1.6	-3.41	0.38	-12.08	-22.64	-28.76	-33.62	-36.17	-37.58	-22.61	-34.92	-42.88	-42.92	-47.17	-45.08	-45.64	-29.51	-37.94
subregion	Hanover County	Residential	-0.08	3.89	-0.5	0.0	0.91	1.33	-0.89	-0.84	-0.04	1.01	-0.17	-1.21	-1.22	-1.05	-0.64	-0.46	1.37	-0.93	-0.48	0.07	-1.08	-1.25	-0.41	-0.67	-0.25	-0.02	1.82	2.9	5.11	9.19	11.2	14.07	15.18	16.14	12.03		18.59	18.27	22.32	18.75	20.35		
subregion	Harrisonburg	Retail & recreation	9.13	10.84	5.91	3.82	6.56	1.76	12.97	7.85	0.4	9.74	10.58	11.96	8.6	20.85	10.99	6.63	20.18	9.84	11.34	6.47	10.67	2.06	5.41	8.33	7.4	12.04	-1.37	-13.65	-21.58	-7.78	-14.27	-23.63	-24.42	-34.12	-42.74	-49.36	-35.32	-34.7	-41.21	-38.43	-46.67	-47.82	-51.08
subregion	Harrisonburg	Grocery & pharmacy	4.34	0.99	2.05	-0.99	1.2	0.8	4.26	3.8	-0.01	0.76	3.69	3.89	3.41	11.95	6.51	6.49	10.27	5.65	4.13	6.03	5.47	11.41	6.25	7.7	7.87	20.72	24.13	5.87	2.17	17.74	15.16	4.42	4.38	1.6	-5.68	-14.41	-4.26	-3.36	-19.22	-12.45	-17.51	-19.48	-20.12
subregion	Harrisonburg	Parks																																											
subregion	Harrisonburg	Transit stations		-0.01	-1.89	1.69	-3.57	-3.64			-3.85	11.32	1.69	1.78	3.63	-0.01		1.92	1.88	-5.09	-8.93	1.82	-0.01		-0.01	15.09	5.08	1.78	-1.82	-4.45		-1.92	-1.89	-18.65	-0.01	-3.64	-15.56		-13.47	-11.32	-23.74	-14.29	-25.45	-24.45	
subregion	Harrisonburg	Workplace	-0.01	-3.25	7.12	3.93	-2.7	-5.27	-2.31	7.81	2.24	7.12	2.45	2.93	5.52	-2.89	3.91	3.99	-0.76	4.42	5.13	0.79	-8.68	-3.12	-5.26	-2.54	-3.94	-5.63	-12.11	-8.68	-9.38	-17.5	-19.85	-25.31	-27.15	-26.84	-23.7	-29.69	-32.75	-30.02	-36.37	-34.47	-34.73	-32.95	-35.94
subregion	Harrisonburg	Residential		1.82	-0.55	-0.71	-0.32	0.99			0.62	-1.44	-0.87	-1.63	-2.08			0.11	-0.14	-2.59	-1.82	-1.75			0.53	-0.67	0.09	-1.08	2.71			7.25	7.28	9.84	10.17	11.83			15.3	13.2	16.8	13.33	16.05		
subregion	Henrico County	Retail & recreation	1.06	7.5	2.65	1.96	-2.28	-1.96	3.78	2.35	2.35	4.36	8.03	7.26	7.02	9.22	9.37	7.57	14.22	8.84	5.32	1.96	6.12	4.33	4.81	6.66	7.0	5.76	0.47	-10.41	-16.14	-9.52	-16.57	-24.19	-27.53	-29.39	-40.19	-41.08	-36.24	-32.87	-42.1	-38.67	-39.93	-44.32	-41.96
subregion	Henrico County	Grocery & pharmacy	-4.04	3.61	0.93	1.86	4.65	-3.43	0.68	2.47	2.65	0.74	4.27	5.73	4.91	7.05	8.95	7.36	10.32	8.1	7.34	0.04	7.82	4.18	9.06	9.82	11.5	24.31	18.96	7.95	-2.0	12.23	7.9	2.87	1.4	-1.87	-10.48	-18.63	-14.17	-9.93	-21.24	-12.46	-15.5	-18.61	-22.32
subregion	Henrico County	Parks	-21.33	33.33	37.88	-1.26	-6.33	-8.44	36.99	27.21	-4.76	-10.61	-8.86	3.8	-0.01	-0.01	-0.74	26.19	72.72	40.5	27.84	8.43	65.0	44.11	76.18	69.68	67.08	51.9	43.37	42.99	-28.68	10.71	95.45	34.17	84.81	68.67	3.0	-0.74	-34.53	53.02	-26.59	48.09	55.42	53.99	27.94
subregion	Henrico County	Transit stations	-6.83	1.84	17.51	6.32	7.9	2.14	-2.3	6.82	4.38	7.34	7.98	14.31	9.65	2.86	9.44	5.3	9.59	3.85	7.4	-0.87	-0.87	5.5	-7.17	-1.13	-2.49	-5.68	-18.25	-16.91	-29.4	-31.88	-29.39	-40.51	-48.89	-56.01	-49.87	-60.9	-62.82	-57.34	-62.54	-63.22	-66.53	-63.91	-70.87
subregion	Henrico County	Workplace	-0.44	-19.9	2.21	0.75	0.85	0.38	0.54	0.97	4.6	2.55	2.26	1.8	0.7	-0.19	2.06	4.46	-5.55	2.2	1.46	0.19	1.0	1.08	-0.71	0.91	-0.61	-4.76	-7.5	-3.39	-9.78	-23.0	-30.2	-35.75	-38.4	-40.02	-26.03	-33.88	-44.75	-45.97	-49.79	-48.31	-48.27	-31.69	-36.28
subregion	Henrico County	Residential	-0.01	5.11	-0.95	0.27	1.4	1.44	-0.39	-0.37	-0.02	0.09	-0.48	-0.96	-1.14	-1.3	-1.22	-0.94	-0.3	-0.82	-0.39	0.28	-0.97	-0.95	0.23	-0.56	0.04	0.88	2.61	3.08	5.33	9.25	11.12	14.57	15.31	16.18	11.89	10.67	19.29	17.75	22.21	19.57	20.92	12.67	10.94
subregion	Henry County	Retail & recreation	-5.7	-0.01	-0.88	6.08	-9.29	-3.77	3.74	4.31	3.5	11.42	18.6	14.44	13.46	9.7	13.46	14.73	25.12	20.46	13.12	4.65	7.37	10.18	6.31	10.88	15.39	15.27	11.0	4.4	1.72	3.5	0.52	-7.96	-6.91	-9.07	-15.56	-22.63	-18.43	-15.29	-20.15	-15.78	-19.44	-22.67	-16.93
subregion	Henry County	Grocery & pharmacy	-3.04	-10.07	-0.01	1.4	2.26	-10.75	0.75	1.2	-2.99	-0.59	5.91	3.97	4.53	5.5	9.08	-1.64	10.16	6.75	4.26	-2.87	9.26	9.69	-1.37	2.6	3.65	13.63	12.88	13.53	8.78	5.97	10.46	7.32	11.64	8.1	5.75	-3.65	-4.36	-6.11	-8.18	-3.42	-8.36	-10.29	-9.4
subregion	Henry County	Parks																																											
subregion	Henry County	Transit stations																																											
subregion	Henry County	Workplace	2.63	-9.61	1.83	3.6	-0.7	-7.8	12.35	5.92	4.91	4.34	4.5	2.77	3.89	11.76	7.89	7.02	3.19	4.05	3.47	4.15	12.35	3.28	4.44	1.6	1.35	2.54	0.72	10.0	-0.67	-3.99	-9.62	-11.49	-10.42	-13.66	-7.65	-22.37	-18.04	-19.22	-22.98	-20.84	-21.71	-17.64	-27.64
subregion	Henry County	Residential		3.58	0.0	-0.02	5.95	5.96			1.38	-0.55	-1.43	-0.15	-0.76			-0.12	-1.51	-0.79	-0.44	-0.37			-0.34	0.32	0.26	-1.17	-0.28			3.96	5.47	7.12	6.22	8.01			11.13	10.12	12.03	10.99	11.22		
subregion	Hopewell	Retail & recreation	5.72	0.78	8.52	4.64	-7.21	-15.03	13.31	11.45	3.12	13.56	23.2	11.14	12.84	30.19	18.94	24.6	25.96	18.93	14.42	1.36	16.87	18.94	14.45	13.56	18.21	3.27	-4.37	3.57	-3.97	-4.88	-3.5	-11.07	-17.55	-23.22	-27.59	-29.96	-27.74	-21.71	-35.89	-39.02	-36.89	-34.42	-31.28
subregion	Hopewell	Grocery & pharmacy	-3.88	-7.17	-2.93	-3.57	5.09	-11.05	-5.2	-1.77	-0.32	-4.55	3.9	6.05	5.95	3.36	11.61	7.81	5.51	5.2	3.82	-3.68	4.89	9.5	7.16	1.95	3.57	14.01	16.99	7.64	12.32	15.63	8.76	13.31	7.96	15.57	9.47	3.51	0.32	-1.3	-9.09	-2.87	-7.37	-2.14	-3.53
subregion	Hopewell	Parks																																											
subregion	Hopewell	Transit stations																																											
subregion	Hopewell	Workplace	-4.96	-17.96	3.47	2.92	-0.39	-11.98	-0.86	-0.01	9.37	5.39	2.92	5.27	5.01	-0.01	2.96	8.97	10.03	4.02	3.77	3.08	1.7	1.97	8.16	8.87	3.66	2.64	0.38	4.27	-1.99	-1.64	-9.66	-16.5	-15.1	-20.08	-14.54	-21.79	-24.91	-23.94	-30.41	-27.55	-31.28	-22.23	-28.72
subregion	Hopewell	Residential		4.87	-1.08	-0.77	3.14	6.91			0.19	-0.03	-1.9	-1.14	-2.05			-2.05	-2.27	-1.89	-0.23	0.74			-1.46	-1.68	-0.98	-0.97	-0.03			3.86	4.97	7.17	7.4	8.51				10.67					
subregion	Isle of Wight County	Retail & recreation	2.81	8.86	-2.02	-2.85	-9.88	-27.68	-2.85	4.92	4.95	-4.38	2.84	8.33	1.66	7.74	10.2	10.99	15.48	7.59	4.0	-5.26	-1.04	12.32	14.53	10.77	5.69	11.72	1.42	3.87	-6.34	1.77	-4.38	-12.66	-16.98	-21.48	-37.98	-34.51	-35.11	-28.62	-43.98	-34.57	-33.17	-32.05	-26.06
subregion	Isle of Wight County	Grocery & pharmacy	-2.62	8.07	2.6	6.29	15.93	-13.42	-4.23	-4.5	2.3	-0.01	0.36	2.17	-0.01	9.15	2.99	9.61	7.83	2.22	3.98	0.67	4.22	1.87	9.23	7.46	14.07	12.31	32.21	30.28	12.36	28.07	18.66	8.15	6.52	19.79	5.27	-3.38	-1.54	1.12	-12.96	-4.71	-1.02	0.7	-11.24
subregion	Isle of Wight County	Parks																																											
subregion	Isle of Wight County	Transit stations																																											
subregion	Isle of Wight County	Workplace	3.25	-29.07	3.38	0.29	-0.61	-24.09	1.92	6.51	2.18	3.07	1.48	1.19	6.34	2.88	6.51	3.42	2.46	2.36	1.19	4.67	4.8	2.17	1.55	3.07	1.77	0.3	2.33	-5.78	-8.7	-16.26	-20.07	-24.94	-27.8	-27.43	-22.13	-26.1	-32.82	-32.11	-38.29	-37.47	-33.46	-20.2	-32.61
subregion	Isle of Wight County	Residential		6.98	-1.27	0.18	2.59	12.93			-0.48	0.23	-1.3	-0.97	-1.82			-0.8	-0.92	0.02	0.1	0.45			-0.91	-0.33	-0.02	-0.48	0.43			6.98	9.33	11.44	12.12	13.2			16.34	15.2	19.77	17.89	18.26		
subregion	James City County	Retail & recreation	29.38	25.74	8.61	6.08	-0.67	-6.09	10.58	13.69	2.43	4.88	8.49	9.02	11.82	17.16	21.67	9.58	14.92	12.02	9.83	6.98	16.11	14.23	12.3	15.06	12.02	13.75	7.87	-9.06	-15.56	-15.46	-23.39	-30.41	-34.91	-39.98	-59.1	-54.53	-45.64	-42.18	-50.08	-44.75	-49.32	-60.91	-58.51
subregion	James City County	Grocery & pharmacy	2.98	1.98	5.71	6.86	17.41	-9.14	10.3	5.95	1.48	0.47	2.45	7.46	6.96	12.37	8.33	11.88	11.9	9.31	11.93	7.38	20.61	13.09	14.85	13.33	21.07	43.28	39.56	38.65	20.83	29.21	22.37	22.06	23.87	26.08	7.21	1.79	-6.44	3.33	-7.85	7.46	3.04	2.06	-1.79
subregion	James City County	Parks																																											
subregion	James City County	Transit stations																																											
subregion	James City County	Workplace	4.56	-26.89	3.99	1.4	1.25	-18.5	5.88	5.58	5.33	4.54	1.75	2.52	3.77	5.43	2.53	3.68	4.91	2.99	3.24	1.5	4.97	2.03	1.1	2.18	-2.65	0.17	-5.1	-4.53	-17.26	-28.0	-32.25	-39.45	-40.0	-40.94	-31.22	-39.6	-46.41	-46.46	-52.99	-50.27	-48.12	-37.57	-46.71
subregion	James City County	Residential	-1.33	4.21	-1.9	-0.39	1.94	8.5	-0.13	-0.79	-1.21	-0.3	-1.04	-1.12	-1.05	-1.77	-1.01	-1.54	-1.16	-1.07	-0.49	1.12	-1.47	-1.52	-1.45	-1.45	-0.67	-0.24	1.73	3.29		10.04	12.03	15.17	15.91	16.41			18.19	17.26	21.38	19.59	19.47		
subregion	King George County	Retail & recreation	-1.97	9.35	1.28	0.4	6.29	2.82	10.36	7.8	6.8	6.03	7.68	14.95	11.0	12.7	9.36	6.38	19.39	6.46	15.34	7.85	16.71	23.04	14.46	8.61	8.49	17.7	22.94	16.04	6.25	14.88	0.21	-9.32	-10.05	-14.0	-9.37	-23.44	-26.39	-24.15	-39.28	-29.92	-34.91	-20.74	-31.26
subregion	King George County	Grocery & pharmacy	5.72	11.57	8.32	9.95	-0.01	2.29	2.52	13.62	-4.57	-1.82	4.05	2.77	9.15	2.2	13.62	2.45	6.15	5.52	-2.79	-2.59	5.35	22.21	0.69	-0.01	7.0	8.32	10.6	8.19	8.6	10.87	-11.6	-9.97	-11.47	-15.48	-18.3	-26.53	-26.68	-29.0	-33.22	-29.87	-33.82	-39.75	-37.28
subregion	King George County	Parks																																											
subregion	King George County	Transit stations		-69.77		-9.3					-6.98		-6.98												-6.98		-6.98					-11.63	-18.61	-20.94	-20.94	-30.78			-25.58	-27.91	-30.23	-30.23	-28.21		
subregion	King George County	Workplace	-1.61	-45.66	3.84	-0.84	2.99	4.09	1.42	-0.01	2.17	-0.01	2.1	1.28	1.36	2.86	-0.01	2.6	-10.69	-0.01	3.84	2.26	2.86	1.61	3.04	3.41	0.83	2.13	-5.0	2.86	-16.14	-20.87	-25.65	-31.09	-34.19	-39.54	-17.14	-29.04	-45.66	-46.15	-49.58	-48.29	-47.72	-28.58	-30.65
subregion	King George County	Residential			0.18	0.42	0.58	0.69			-0.09	1.84	-0.62	-0.35	-0.36			-0.16	2.12	-1.4	0.12	0.77			-0.85	0.08	-0.47	-0.16																	
subregion	King William County	Retail & recreation	2.4	-0.01	9.51	3.03	5.46	-5.17	1.22	7.2	-3.64	4.75	11.15	11.93	3.16	4.48	12.01	5.18	10.04	3.55	8.45	3.96	2.85	11.05	6.21	10.58	14.21	20.89	14.27	2.44	0.47	5.69	3.7	-3.56	-8.96	-9.93	-17.56	-21.17	-16.58	-19.06	-28.44	-15.93	-23.42	-23.27	-13.47
subregion	King William County	Grocery & pharmacy	-3.4	-0.01	10.71	9.82	3.07	-2.83	14.07	13.55	24.12	16.06	6.55	7.68	11.25	12.66	16.94	5.16	12.49	8.19	9.22	-0.01	7.03	1.69	12.06	19.63	13.1	29.22	25.34	19.71	-0.01	8.61	8.92	-4.93	-3.08	5.62	-9.87	-8.48	-20.7	7.13	-16.4	-10.78	-2.83	-15.5	-6.79
subregion	King William County	Parks																																											
subregion	King William County	Transit stations																																											
subregion	King William County	Workplace		-19.55	1.11	2.19	2.23	-3.5	6.0		2.87	-1.67	1.09	4.48	0.57	6.0		1.72	-0.56	-1.66	2.8	1.73	15.99		2.87	1.11	0.54	1.68	-3.5	9.98	-9.09	-15.52	-19.45	-26.38	-24.73	-29.66	-10.01	-18.19	-29.89	-31.67	-35.17	-33.72	-34.89	-12.01	-20.47
subregion	King William County	Residential																																											
subregion	King and Queen County	Retail & recreation																																											
subregion	King and Queen County	Grocery & pharmacy																																											
subregion	King and Queen County	Parks																																											
subregion	King and Queen County	Transit stations																																											
subregion	King and Queen County	Workplace		-21.89	-0.01	1.48	9.22	-8.08			4.68	6.15	-1.51	3.07	3.22			-0.01	1.53	-4.49	-1.55	-1.63			-7.83	1.53	-2.99	4.6	-4.85			-17.2	-16.93	-23.89	-20.01	-20.98			-32.82	-27.7	-38.81	-30.78	-29.04		
subregion	King and Queen County	Residential																																											
subregion	Lancaster County	Retail & recreation	9.34	11.19	9.09	-0.67	7.09	-8.04	15.28	6.54	10.44	5.59	12.0	12.25	7.54	17.19	6.54	18.66	15.38	8.66	8.38	1.0	21.02	15.88	16.41	7.69	11.33	13.54	8.54	16.56	11.21	2.98	-8.39	-14.67	-11.62	-22.12	-14.01	-10.29	-23.13	-23.08	-35.34	-21.29	-31.66	-19.74	-9.35
subregion	Lancaster County	Grocery & pharmacy	-0.01	2.86	11.93	-2.78	34.72	-23.16	-0.01	4.83	5.71	23.87	22.22	6.94	10.52	6.66	6.44	41.42	41.78	43.05	41.66	2.1	21.32	4.83	12.85	34.33	30.55	41.66	29.47	20.0	16.13	37.14	40.29	6.94	31.94	13.68	34.66	-3.23	20.0	1.49	-25.0	5.56	5.26	1.33	-1.61
subregion	Lancaster County	Parks																																											
subregion	Lancaster County	Transit stations																																											
subregion	Lancaster County	Workplace		-13.24	1.35	4.05	-0.01	1.46			8.81	-4.06	5.39	1.35	-0.01			8.81	6.75	5.39	4.05	4.4			8.81	4.05	2.69	6.75	13.22			-5.89	-16.22		-16.22	-17.66			-23.54	-22.98	-27.04	-22.98	-25.0		
subregion	Lancaster County	Residential																																											
subregion	Lee County	Retail & recreation	-3.45	4.2	-0.01	-2.43	-12.31	-2.46	17.42	2.58	3.36	12.19	25.0	22.31	23.3	21.97	30.17	25.2	30.07	30.64	21.53	-3.07	23.48	18.96	16.8	4.88	17.74	18.46	29.45	12.12	0.85	5.87	1.62	-11.29	-4.62	-14.73	0.76	-37.93	-22.7	-25.2	-20.97	-20.01	-23.32	-8.34	-18.1
subregion	Lee County	Grocery & pharmacy	1.61	-1.14	23.94	12.82	-4.3	2.12	7.03	1.61	6.81	25.35	17.95	28.56	25.52	1.4	32.26	5.68	39.43	10.25	20.0	9.57	21.13	8.06	6.81	19.72	2.56	49.99	31.91	29.57	19.36	2.26	16.9	8.97	22.85	1.06	32.39	4.83	-19.32	-5.64	-14.1	7.14	-13.83	14.09	9.67
subregion	Lee County	Parks																																											
subregion	Lee County	Transit stations																																											
subregion	Lee County	Workplace	-10.92	-8.28	-0.01	1.92	-19.62	1.28	-0.01	-0.01	1.9	1.88	1.27	-20.89	-17.43	7.8	1.81	1.26	-1.9	3.19	-0.64	-2.59	-3.13	5.45	-2.56	-2.52	-2.58	-3.17	-0.01	4.68	-0.01	-19.12	-17.62	-23.09	-21.53	-23.88	-14.07	-18.19	-31.21	-32.71	-28.22	-30.38	-33.55	-15.63	-12.74
subregion	Lee County	Residential																																											
subregion	Lexington	Retail & recreation	9.8	-0.01	28.3	-0.01	20.0	14.13	17.07	13.72	-4.55	32.07	14.28	18.57	17.39	8.53	21.56	-3.04		18.57	24.28	13.04	7.32	13.72	12.12	39.62	20.0	30.0	15.21	-2.45	-1.96	-10.61	7.55	-30.0	-32.85	-44.56	-68.29	-70.59	-45.46	-30.18	-67.14	-45.0	-50.0	-53.66	-60.78
subregion	Lexington	Grocery & pharmacy	6.89	-20.01	-4.69	-7.79	-13.21	5.21	-1.45	6.89	-0.01	23.43	1.29	2.52	3.12	7.24	5.16	-2.5	31.24	-19.48	-1.89	-2.08	4.34	10.35	5.0	25.0	9.09	30.82	20.83	13.04	13.79	11.24	42.19	5.2	5.65	-22.92	1.45	-15.52	-36.25	-14.07	-33.77	-30.82	-38.54	-18.85	-13.8
subregion	Lexington	Parks																																											
subregion	Lexington	Transit stations																																											
subregion	Lexington	Workplace																																											
subregion	Lexington	Residential																																											
subregion	Loudoun County	Retail & recreation	2.58	13.45	-1.42	-0.46	-0.72	-0.02	5.37	5.4	1.17	-0.09	0.15	1.16	-0.29	2.19	4.8	2.07	9.51	3.43	2.12	1.24	6.8	5.77	6.47	5.84	6.31	9.53	-0.82	-12.32	-20.97	-8.98	-15.35	-23.35	-26.47	-30.06	-42.18	-45.06	-38.51	-36.67	-44.48	-38.48	-42.42	-51.17	-50.0
subregion	Loudoun County	Grocery & pharmacy	12.22	10.8	8.03	10.78	7.95	9.8	16.81	15.14	6.56	3.34	0.48	1.2	4.44	7.78	7.36	0.73	5.68	3.99	4.81	2.96	11.54	10.0	9.11	8.77	11.88	30.24	23.26	17.56	4.86	15.43	8.77	4.36	0.85	5.81	-4.9	-17.09	-21.02	-14.71	-28.73	-14.58	-13.69	-25.34	-24.3
subregion	Loudoun County	Parks	4.15	23.69	2.12	-1.28	-9.63	-1.98	22.37	28.3	-3.62	-5.96	-5.09	-5.03	3.56	-7.22	14.71	1.2	14.47	17.37	5.02	-1.98	20.93	51.69	31.32	11.48	13.55	27.61	30.04	17.68	-15.47	-14.46	2.55	-3.81	1.67	6.72	-15.16	-8.68	-47.4	-20.01	-50.85	-3.77	-7.51	-38.27	-11.32
subregion	Loudoun County	Transit stations	-6.45	-5.14	1.14	2.98	0.12	-4.4	-5.67	0.93	-4.23	-6.17	4.62	4.63	1.37	-6.93	3.11	-8.91	-9.26	-0.24	1.22	-6.67	-11.27	-5.8	-15.39	-14.56	-9.56	-10.99	-19.6	-27.02	-29.33	-39.23	-38.57	-42.36	-51.1	-57.11	-61.08	-66.84	-70.2	-66.31	-70.06	-70.88	-78.02	-76.68	-80.24
subregion	Loudoun County	Workplace	0.55	-42.78	2.54	0.76	0.9	1.05	2.13	1.52	2.04	2.64	0.47	1.02	1.55	1.35	1.52	1.64	-7.26	0.47	1.12	0.13	1.9	-3.2	-1.92	-1.31	-4.29	-17.99	-22.23	-4.17	-15.28	-37.07	-44.59	-49.98	-51.75	-51.47	-31.09	-39.03	-59.58	-60.52	-63.28	-62.67	-60.24	-42.34	-43.75
subregion	Loudoun County	Residential	-0.97	8.76	-0.09	-0.05	0.31	0.24	-1.31	-0.53	-0.34	0.54	-0.02	0.09	-0.2	-0.37	-0.4	-0.59	2.33	-0.56	-0.2	0.77	-0.61	0.03	0.4	1.57	1.43	6.68	8.99	5.46	7.57	14.61	18.54	21.03	22.4	22.31	13.93	12.97	25.85	25.97	29.25	27.19	26.75	17.69	14.6
subregion	Louisa County	Retail & recreation	7.05	11.03	3.98	0.57	0.82	3.55	13.82	9.55	2.68	9.81	19.82	14.19	7.33	19.04	19.1	13.72	32.82	20.11	12.81	10.65	26.07	24.07	14.02	14.72	14.86	21.99	17.32	13.14	-4.46	5.96	0.61	-7.3	-3.35	-10.23	-19.51	-22.52	-20.3	-19.64	-25.96	-23.68	-24.89	-23.59	-21.73
subregion	Louisa County	Grocery & pharmacy	5.12	2.33	0.81	0.39	0.36	-4.28	2.98	4.75	-1.96	-0.83	3.94	0.74	6.25	6.97	5.12	5.46	7.37	6.7	-1.12	2.63	7.63	12.07	2.33	9.82	10.27	17.9	19.07	19.92	7.32	16.39	20.08	11.06	11.19	16.44	2.98	-11.37	-5.08	-4.93	-13.84	-8.22	-11.19	-9.31	-12.65
subregion	Louisa County	Parks																																											
subregion	Louisa County	Transit stations																																											
subregion	Louisa County	Workplace	5.04	-19.15	1.78	0.87	2.35	-0.94	9.09	6.06	2.12	3.26	1.45	1.76	0.31	5.45	5.04	3.03	-8.01	1.45	3.24	1.55	-0.91	-0.01	2.74	1.18	0.87	2.06	-2.49	3.63	-9.09	-14.9	-19.29	-24.93	-24.78	-29.51	-15.46	-27.28	-31.61	-33.53	-36.81	-35.7	-35.72	-23.63	-32.33
subregion	Louisa County	Residential		5.36	-0.01	0.38	0.18	1.41			0.29	0.65	-0.01	-1.1	-0.41			-0.24	1.15	0.18	-0.49	0.89			0.05	0.16	-0.49	-0.12	0.98			7.21	8.46	12.69	11.64	12.7			16.87	15.42	18.9	15.86	17.09		
subregion	Lunenburg County	Retail & recreation																																											
