Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Marion County	Residential		4.88	0.46	-0.93	-0.18	-1.65			0.17	2.03	1.08	-1.48	-2.62			0.75	-1.01	-2.53	-1.47	-1.53			0.64	-0.44	-1.73	-0.35	0.52			3.55	5.2	6.02	7.89				10.25	13.21	12.31	13.43			
subregion	McDonald County	Retail & recreation	-2.43	2.91	1.71	2.17	0.38	10.84	1.73	1.73	-0.01	-2.15	6.94	7.56	18.97	13.36	14.58	7.49	14.58	11.3	13.13	16.6	13.65	15.97	3.33	12.43	18.69	30.27	35.24	5.51	8.67	4.99	9.86	13.47	-2.8	8.46	-10.47	-18.76	-16.67	-7.74	-2.19	-2.4	-4.76	-18.62	-9.38
subregion	McDonald County	Grocery & pharmacy	1.58	13.39	-4.25	3.53	2.39	1.43	11.58	9.51	3.57	0.83	7.07	-4.81	6.51	15.21	8.72	7.13	14.39	17.69	11.99	13.04	21.73	18.24	14.27	20.33	25.65	24.79	27.52	25.35	19.04	24.99	15.24	30.97	6.39	21.0	21.0	11.1	8.91	3.38	16.81	13.59	7.24	10.86	8.72
subregion	McDonald County	Parks																																											
subregion	McDonald County	Transit stations																																											
subregion	McDonald County	Workplace	9.21	-7.63	3.98	5.83	0.89	6.25	4.7	-1.32	0.89	1.32	3.14	5.83	7.69	2.35	-0.01	3.59	3.1	5.38	3.59	6.25	3.52	5.26	-3.15	-2.22	0.89	0.89	-12.99	-5.89	-6.58	-22.42	-21.68	-22.42	-25.56	-24.04	-7.06	-13.16	-27.8	-30.53	-30.04	-27.35	-30.3	-11.76	-25.0
subregion	McDonald County	Residential			0.61	-1.61	-0.75	-2.83			1.75	0.48	-0.71	-0.85	-5.65			0.09	-2.02	-3.12	-1.37	-4.06			2.17	-1.34	-2.84	-4.12																	
subregion	Miller County	Retail & recreation	38.63	16.56	2.96	14.33	1.87	14.98	9.55	30.52	1.58	3.23	13.1	13.93	31.69	24.94	38.31	15.45	14.56	25.91	20.64	33.17	19.88	38.63	12.93	19.4	30.79	18.77	41.27	23.39	31.49	22.4	3.5	7.63	-6.44	-0.25	-23.39	-23.06	-16.41	-33.16	-13.11	-20.91	-14.99	-32.36	-14.93
subregion	Miller County	Grocery & pharmacy	8.65	-3.48	-2.59	-1.82	-2.57	-4.41	23.27	11.54	-6.09	-0.01	0.91	-0.01	5.88	23.27	15.38	-3.48	2.58	5.45	6.84	4.41	22.41	20.19	-5.22	5.16	22.72	8.54	11.76	33.61	28.85	20.86	18.1	28.18	11.11	3.68	33.19	-1.92	4.34	-11.2	-1.82	-0.86	-7.36	7.75	2.88
subregion	Miller County	Parks																																											
subregion	Miller County	Transit stations																																											
subregion	Miller County	Workplace	5.12	-14.99	4.73	6.72	8.99	26.85	11.94	10.25	6.27	4.73	6.72	8.99	27.41	8.68	5.12	9.66	8.99	9.6	9.47	21.71	14.12	8.97	3.37	4.73	7.2	5.21	19.42	6.51	7.68	-0.01	-3.32	-6.26	-12.8	-4.58	-11.97	-26.93	-28.99	-34.6	-33.18	-33.18	-21.72	-22.84	-24.37
subregion	Miller County	Residential			0.08	-4.14	-0.89					1.5	-3.45	-1.31				0.15	-1.7	-4.26	-2.96					-0.04	-4.98	-2.59																	
subregion	Mississippi County	Retail & recreation	3.57	5.56	-6.85	4.05	-3.57	-4.63	-1.11	20.23	1.38	2.74	13.51	22.61	7.4	16.67	33.33	27.77	23.28	22.96	19.04	24.07	24.44	40.47	19.44	24.65	17.56	14.28	12.03	-4.45	21.42	9.72	9.58	-2.71	-3.57	-12.04	-10.0	-30.95	-20.84	-32.88	-18.92	-19.06	-32.41	-35.56	-38.1
subregion	Mississippi County	Grocery & pharmacy																																											
subregion	Mississippi County	Parks																																											
subregion	Mississippi County	Transit stations	8.05	6.66	14.48	-3.86	12.15	11.1	21.86	11.28	9.98	2.89	1.27	9.45	12.49	26.55	22.57	11.66	1.43	8.97	18.91	5.55	9.36	12.89	-0.01	11.58	8.97	17.56	9.71	23.42	17.74	13.32	14.48	1.27	4.05	1.38	-1.57	-8.08	-16.67	-4.36	-15.39	-10.82	-15.28	-21.89	-12.91
subregion	Mississippi County	Workplace		-23.95	-1.44	-2.71	2.81	4.4			-2.83	4.28	-1.37	1.4	4.4			-0.01	2.84	-1.37	2.81	5.87			-0.01	2.84	-1.37	2.81	-0.01			-4.23	-2.86	-13.52	-14.09	-7.37			-18.32	-12.87	-17.58	-14.09	-16.18		
subregion	Mississippi County	Residential																																											
subregion	Moniteau County	Retail & recreation	1.26	-2.17	9.51	7.05	14.94	1.69	31.53	10.13	-15.22	-1.19	11.76	18.38	6.77	16.21	17.72	-1.09	25.0	16.47	28.73	7.63	18.92	26.57	-9.78	4.76	3.52	17.23	-2.54	3.6	-2.53	-3.27	3.57	7.05	2.3	-16.1	-12.61	-34.18	-36.95	-34.53	-16.47	-11.5	-23.74	-22.52	-17.72
subregion	Moniteau County	Grocery & pharmacy		16.33	2.04	10.2	-3.85	18.51	23.2		-2.04	6.12	8.16	3.84	20.36	37.49		10.2		10.2	3.84	16.67	44.63		14.28			19.22	35.18	39.28					23.07	25.92	25.0		-2.04	-8.16	-0.01	-0.01	1.85	14.28	
subregion	Moniteau County	Parks																																											
subregion	Moniteau County	Transit stations																																											
subregion	Moniteau County	Workplace		-28.46	-3.31	3.27	3.29	22.21			6.03	4.13	1.63	4.13	23.23			6.03	4.95	6.55	6.61	22.21			4.3	7.43	5.73	3.29	20.19			2.57	-4.14	-7.39	-19.01	-11.12			-30.17	-32.24	-36.89	-38.85	-25.26		
subregion	Moniteau County	Residential																																											
subregion	Monroe County	Retail & recreation																																											
subregion	Monroe County	Grocery & pharmacy																																											
subregion	Monroe County	Parks																																											
subregion	Monroe County	Transit stations																																											
subregion	Monroe County	Workplace		-19.41	1.31	5.4	-1.32	14.28			10.44	3.94	6.75	1.31	15.87			8.95	2.63	5.4	1.31	15.87			8.95	2.63	9.46	-0.01	9.51			5.96	2.63	-5.41	-15.8	-6.35			-17.92	-31.58	-33.78	-36.84	-23.81		
subregion	Monroe County	Residential																																											
subregion	Montgomery County	Retail & recreation																											-2.01	8.68						-48.01	-47.83			-54.3		-41.68	-56.0	-54.35	
subregion	Montgomery County	Grocery & pharmacy	-4.17	-0.01	-4.17			-10.92	4.07	-0.01	-14.9	-12.51			1.81		14.58	-4.26	8.32			-1.82	22.44	6.25	8.5	8.32			21.81		6.25					23.63		-12.51		4.16			-1.82	6.12	-8.34
subregion	Montgomery County	Parks																																											
subregion	Montgomery County	Transit stations																																											
subregion	Montgomery County	Workplace		-8.23	5.74	5.88	4.64	23.28			21.9	2.29	5.88	8.13	24.65			6.84	3.43	11.76	8.13	20.54			-1.37	3.43	10.58	9.3	19.17			4.1	3.43	-1.19	-19.78	-6.85			-9.6	-22.99	-23.54	-29.08	-17.82		
subregion	Montgomery County	Residential																																											
subregion	Morgan County	Retail & recreation	3.99	2.21	13.01	9.33	4.94	19.57	9.58	0.56	4.99	2.07	17.03	15.83	29.57	23.61	18.27	25.54	26.55	23.62	19.79	32.07	28.4	18.84	13.32	20.82	24.16	13.35	31.24	22.49	20.56	18.87	14.05	12.63	-0.5	-5.0	-20.67	-27.43	-20.56	-26.57	-13.19	-11.39	-12.92	-24.73	-17.15
subregion	Morgan County	Grocery & pharmacy	17.49	3.02	-0.01	7.21	0.97	-1.65	7.8	12.49	-6.07	1.94	-1.04	6.86	4.91	19.52	23.74	8.07	8.73	12.36	16.65	10.64	26.55	19.99	-0.01	11.64	27.83	26.46	35.23	35.93	48.74	51.5	36.88	46.38	34.3	38.51	36.71	18.74	19.18	7.75	20.61	20.58	18.02	11.71	22.49
subregion	Morgan County	Parks																																											
subregion	Morgan County	Transit stations																																											
subregion	Morgan County	Workplace	-1.4	-17.58	4.76	6.06	1.78	19.44	-1.26	-6.95	-1.82	3.57	7.87	1.18	18.74	-0.01	-2.78	1.82	2.37	7.87	2.95	18.74	5.0	-2.78	0.61	6.54	9.09	5.32	14.58	-1.26	-2.78	-0.61	-1.79	-10.31	-15.39	-8.34	-21.25	-31.95	-27.28	-27.98	-25.45	-31.96	-20.14	-22.5	-33.33
subregion	Morgan County	Residential																																											
subregion	New Madrid County	Retail & recreation	12.81	5.49	5.92	10.03	9.9	9.36	2.09	9.6	5.85	12.88	34.4	32.76	30.03	26.69	32.03	29.67	17.42	16.48	7.5	-25.07	-28.27	-18.86	-28.58	-29.62	-29.04	-30.72	-27.28	0.91	5.34	14.64	3.83	-4.67	-9.9	-14.61	-28.8	-25.26	-21.61	-35.54	-20.43	-16.39	-21.77	-32.98	-22.42
subregion	New Madrid County	Grocery & pharmacy	5.43	1.05	5.43	8.51	11.57	6.79	12.84	16.31	2.1	5.43	8.51	15.78	24.27	20.18	26.08	10.52	34.77	18.08	32.63	148.53	145.86	166.3	117.88	139.11	125.53	138.94	170.86	22.01	22.82	35.79	35.87	30.85	23.15	30.09	18.34	10.87	13.68	-0.01	1.06	2.1	8.74	-8.26	-4.35
subregion	New Madrid County	Parks																																											
subregion	New Madrid County	Transit stations	-10.31	4.88	-0.37	-6.22	-7.03	-3.34	-7.73	-3.44	-7.11	-6.58	-1.73	-8.37	-3.71	-3.87	-0.87	0.44	9.84	15.86	0.33	14.44	11.19	15.87	11.1	10.94	7.23	3.0	14.06	10.03	14.58	15.99	14.95	9.98	5.68	6.66	-0.01	-3.01	-1.34	-1.47	-4.49	-12.05	-12.6	-13.91	-12.45
subregion	New Madrid County	Workplace		-17.54	5.82	-0.01	0.94	1.99			6.18	-1.95	-1.93	2.85	-0.01			7.21	4.85	2.88	3.8	3.99			7.21	-0.01	7.68	-0.96	-1.01			-0.01	-1.95	-7.71	-11.43	-9.01		-16.29	-13.41	-22.34	-24.04	-20.96	-27.01		-23.27
subregion	New Madrid County	Residential																																											
subregion	Newton County	Retail & recreation	20.48	-1.28	-0.67	9.57	0.24	13.63	7.94	15.53	-6.36	5.71	22.33	15.2	27.04	20.42	30.92	9.67	23.53	21.63	17.27	21.79	13.4	29.45	0.12	15.82	21.21	15.81	18.34	-2.5	10.43	-5.61	-4.65	-2.23	-18.62	-19.29	-35.59	-36.68	-32.82	-34.44	-25.66	-29.44	-32.19	-38.27	-26.64
subregion	Newton County	Grocery & pharmacy	6.29	3.48	-8.27	10.35	-0.5	-0.01	3.66	-0.51	-0.5	-5.12	13.08	7.46	13.02	11.0	14.86	0.75	9.97	16.35	9.7	4.8	9.07	8.81	4.47	6.8	27.78	31.59	35.07	21.04	20.65	28.84	26.76	43.86	24.62	22.03	-0.39	-6.29	2.98	-3.65	8.99	3.23	-7.81	-12.75	-6.81
subregion	Newton County	Parks	49.09						46.55	-3.64	-21.75							4.34							4.34					17.23	20.0						53.43	7.27							
subregion	Newton County	Transit stations	-2.51	4.73	-6.72	-3.03	-1.5	2.6	2.93	-4.07	-3.73	-0.33	6.93	-0.01	13.07	9.7	7.8	6.41	5.1	7.24	2.67	12.2	12.93	14.37	2.01	10.85	3.92	3.26	11.91	7.34	2.18	2.69	2.55	0.3	2.67	-0.3	-8.54	-8.45	-11.16	-5.76	-6.05	-8.04	-12.22	-15.3	-19.38
subregion	Newton County	Workplace	4.78	-11.88	1.78	3.19	0.35	2.29	-0.46	5.3	4.78	1.43	0.88	1.06	3.82	3.1	7.44	4.58	3.23	2.48	1.24	1.71	2.21	2.12	-6.14	-5.94	-5.17	-8.58	-9.76	2.21	1.05	-11.5	-15.48	-17.98	-22.69	-20.28	-13.78	-21.29	-21.84	-28.07	-28.48	-30.19	-33.28	-21.79	-25.54
subregion	Newton County	Residential		4.6	1.2	-1.1	0.73	-1.02	-1.08		1.36	1.3	-1.31	-1.16	-3.25	-3.19		-0.56	-1.46	-2.74	-2.28	-2.49	-3.64		3.0	-0.15	-1.28	-0.57	1.61	1.79		5.0	5.82	5.16	9.76	10.05			9.51	13.19	9.67	10.83	13.04		
subregion	Nodaway County	Retail & recreation	20.96	-6.22	10.11	12.57	0.99	21.51	32.13	22.58	-6.22	2.66	17.87	22.17	18.98	26.1	39.78	3.11	29.79	28.49	26.1	21.09	17.27	15.58	-7.26	9.03	8.94	-2.47	16.03	11.65	4.03	2.58	-3.73	-5.58	-15.76	-20.26	-18.48	-30.11	-26.95	-27.66	-20.12	-33.99	-32.91	-30.52	-30.11
subregion	Nodaway County	Grocery & pharmacy	17.14	-1.25	-3.7	-0.01	-0.01	4.34	5.32	15.71	-5.0	-7.41	5.41	-1.21	4.34	4.26	17.14	-6.25	4.94	5.41	2.41	8.69	7.44	8.56	-11.25	-4.94	4.05	6.02	15.21	2.12	11.43	33.75	19.75	14.86	1.21	11.95	6.38	2.86	-2.5	-16.05	-8.11	-10.84	-5.44	-8.51	-10.0
subregion	Nodaway County	Parks																																											
subregion	Nodaway County	Transit stations																																											
subregion	Nodaway County	Workplace		11.84	2.43	-3.65	-0.61	20.6	5.88		19.25	3.66	1.21	1.2	20.6	9.8		23.7	6.7	0.59	-0.01	16.02	3.92	2.21	-3.71	-7.93	-10.31	-11.46	4.57	-3.93	-0.01	3.7	-17.08	-18.79	-21.69	-7.64	-15.7	-15.57	-14.82	-29.28	-32.73	-32.54	-19.09	-17.66	-15.57
subregion	Nodaway County	Residential																																											
subregion	Oregon County	Retail & recreation	-0.01	-7.07	-3.67	-2.51	-1.21	6.38	-1.07	-13.85	-7.07	-7.32	18.74	21.67	17.02	10.63	15.38	7.04	17.06	4.99	10.84	18.08	29.77	18.45	2.34	3.65	16.24	12.04	22.33	-1.07	4.6	3.52	12.18	1.24	-2.42	-0.01	6.38	-15.39	-18.84	-18.3	-17.5	-3.63	-1.07	-15.96	-1.55
subregion	Oregon County	Grocery & pharmacy	4.34	-12.25	-8.9	-20.41	-5.89	-8.48	-10.18	-0.01	-8.18	-0.01	-2.05	-7.85	11.85	-0.01		-2.05		2.04	15.68	-1.7	6.77		2.04		8.16	13.71	16.94	8.46		16.32		6.11	7.83	3.38	6.77	4.34	-8.18		-8.18	-5.89	1.69	-1.7	4.34
subregion	Oregon County	Parks																																											
subregion	Oregon County	Transit stations																																											
subregion	Oregon County	Workplace		-16.67	-0.01	-1.52	-6.15	10.52			6.66	7.93	1.51	1.53	12.28			10.0	4.76	-0.01	7.69	10.52			16.67	11.11	7.57	4.62	10.52			-1.67	-6.35	-16.67	-16.92	-14.04			-15.0	-26.98	-24.25	-26.15	-19.3		
subregion	Oregon County	Residential																																											
subregion	Osage County	Retail & recreation			-14.3			9.6	-25.93						21.15	15.73						19.22	3.7					-0.01	15.38	-38.9				-17.08	-20.01	-32.7	-72.23		-64.1	-33.34	-19.53	-20.01	-40.39	-47.23	
subregion	Osage County	Grocery & pharmacy																																											
subregion	Osage County	Parks																																											
subregion	Osage County	Transit stations																																											
subregion	Osage County	Workplace		-34.0	1.86	1.88	1.86	28.56			3.99	-0.94	-0.95	-0.94	29.86			3.0	-0.01	-1.89	-1.87	6.49			1.99	1.86	3.78	-0.94	25.97			-2.0	-8.42	-14.16	-27.1	-10.4			-26.0	-38.32	-40.56	-39.25	-25.97		
subregion	Osage County	Residential																																											
subregion	Ozark County	Retail & recreation																																											
subregion	Ozark County	Grocery & pharmacy																																											
subregion	Ozark County	Parks																																											
subregion	Ozark County	Transit stations																																											
subregion	Ozark County	Workplace		-16.07	-1.67	-1.61	-3.33				-1.79	-5.0	-6.46	1.67				3.57	3.33	1.61	5.0				-3.57	1.67	-0.01	-3.33				-12.51	-15.0	-20.97	-20.01	-0.01			-16.07	-25.0	-24.19	-28.34	-17.02		
subregion	Ozark County	Residential																																											
subregion	Pemiscot County	Retail & recreation		-9.84	-3.12	12.7	-10.96	-1.16	4.05		8.19	7.81	23.81	15.07	22.99	28.38		36.06	45.3	31.74	20.55	13.79	21.62		4.91	17.18	26.98	-0.01	9.19	-4.05		8.19	4.68	1.59	-12.33	-8.04	-17.57	-36.84	-24.59	-34.37	-17.46	-20.55	-20.7	-33.78	-36.84
subregion	Pemiscot County	Grocery & pharmacy	3.17	-10.3	-7.25	-1.41	-0.01	-4.94	2.7	7.93	-0.01	-1.45	-4.23	1.38	4.94	5.41	12.7	8.81	15.93	2.81	1.38	2.46	6.75	11.11	-1.47	7.24	-8.45	11.11	20.99	-4.05	15.87	19.12	15.93	16.9	16.67	8.64	5.41	15.87	2.93	-8.7	1.4	2.77	-0.01	-1.35	4.76
subregion	Pemiscot County	Parks																																											
subregion	Pemiscot County	Transit stations	-0.01	4.22	7.73	10.19	5.51	4.51	-1.51	1.64	-4.25	6.33	6.12	4.13	8.26	8.2	13.21	4.22	5.62	11.56	8.27	14.27	11.93	27.26	9.31	15.48	15.64	14.47	16.53	2.98	14.04	9.31	11.25	5.44	0.68	4.51	-4.49	-10.76	-11.87	-10.57	-12.25	-12.42	-13.54	-23.89	-27.28
subregion	Pemiscot County	Workplace		-16.88	3.7	3.57	1.17	8.63			4.81	6.16	4.75	3.52	1.23			4.81	12.34	7.13	3.52	2.46			1.2	4.94	2.38	-1.19	-0.01			1.2	-1.24	-8.34	-15.3	-18.53			-18.08	-19.77	-19.06	-18.84	-25.93		
subregion	Pemiscot County	Residential																																											
subregion	Perry County	Retail & recreation	2.28	1.49	-8.58	-4.65	7.07	6.88	1.75	1.82	-1.02	3.8	6.04	9.72	6.88	12.66	15.98	13.49	18.56	2.78	15.92	16.29	9.85	15.98	8.49	3.8	11.61	8.4	11.94	5.62	3.18	16.99	0.46	-9.31	-12.84	-10.52	-22.89	-37.45	-27.51	-39.53	-32.1	-37.62	-45.3	-42.26	-32.89
subregion	Perry County	Grocery & pharmacy	5.87	-1.21	-20.94	-1.34	7.5	-3.01	1.18	1.46	4.81	-6.4	13.32	-10.99	-1.02	-3.59	17.64	13.24	6.97	2.66	15.59	5.99	4.75	4.4	15.65	5.81	26.66	20.22	11.99	19.04	23.52	60.23	34.87	27.99	19.06	15.99	23.8	-0.01	-22.9	-29.08	-2.68	-28.33	-33.01	-16.67	-13.24
subregion	Perry County	Parks																																											
subregion	Perry County	Transit stations																																											
subregion	Perry County	Workplace	-3.45	-7.45	-4.14	-2.93	-0.01	-2.52	3.5	-6.9	-1.25	-2.37	-1.76	1.22	-2.52	-0.01	-0.01	0.61	1.18	-1.18	2.44	0.62	1.75	1.72	-0.01	-1.19	-0.59	1.22	0.62	-1.76	-5.18	0.61	-4.14	-9.95	-10.97	-14.46	-1.76	-34.48	-35.4	-42.61	-40.35	-44.51	-44.03	-22.81	-32.75
subregion	Perry County	Residential																																											
subregion	Pettis County	Retail & recreation	15.42	8.52	2.78	12.88	-2.39	12.6	13.64	19.21	0.9	3.42	24.42	10.11	25.19	17.97	32.53	14.85	19.85	27.68	9.2	18.0	19.82	34.64	1.55	13.53	30.94	12.04	23.8	6.44	8.69	2.45	-3.79	-0.14	-19.66	-18.61	-32.91	-31.28	-29.98	-36.41	-23.62	-31.7	-30.8	-36.41	-27.49
subregion	Pettis County	Grocery & pharmacy	17.39	-0.01	-4.04	2.11	-1.02	-4.49	-0.48	17.39	-4.76	-3.54	5.82	7.14	3.14	14.22	20.49	8.46	7.57	7.4	3.57	1.79	13.74	32.29	4.76	-1.01	16.93	25.5	30.49	29.85	27.33	25.92	26.76	37.04	23.47	23.76	17.06	24.85	7.93	-5.05	-1.06	1.52	-2.25	2.85	7.45
subregion	Pettis County	Parks																																											
subregion	Pettis County	Transit stations																																											
subregion	Pettis County	Workplace	0.76	-14.87	1.37	3.21	-0.01	17.61	6.2	3.07	8.8	2.28	3.43	0.45	17.32	2.47	2.3	9.06	1.14	4.59	1.14	20.45	7.45	7.68	9.06	2.28	5.97	0.45	14.76	3.1	-0.77	-5.55	-13.74	-16.33	-21.75	-9.38	-7.46	-13.09	-17.9	-27.69	-26.9	-28.38	-17.91	-11.19	-22.31
subregion	Pettis County	Residential		4.91	0.26	-2.35	-0.05	0.09			1.14	0.7	-2.35	-0.6	-1.29			-1.51	-1.39	-3.57	-1.68	-1.45			1.24	-0.95	-3.67	-0.3	0.16			3.75	4.73	4.62	8.24	11.09			10.51	13.33	9.58	11.01	14.5		
subregion	Phelps County	Retail & recreation	12.03	12.04	0.88	13.79	6.88	15.85	0.62	8.9	3.74	-2.54	16.55	16.56	26.66	16.97	29.26	15.33	17.05	30.03	20.96	27.83	16.56	24.06	7.35	15.42	36.36	29.75	35.56	12.86	16.78	10.01	-5.5	-2.61	-15.26	-15.98	-38.62	-45.18	-33.97	-44.82	-29.72	-31.69	-30.94	-47.06	-37.15
subregion	Phelps County	Grocery & pharmacy	5.95	-1.73	-4.32	-2.15	1.72	-2.96	5.34	6.87	-3.87	-3.03	-6.02	10.76	9.95	10.29	14.21	4.71	9.47	8.15	6.89	2.57	9.91	12.84	-2.15	14.22	12.43	16.37	19.18	12.59	19.72	34.32	14.64	16.73	11.63	14.38	1.14	-10.1	-3.02	-17.68	-6.02	-10.79	-15.87	-24.05	-16.52
subregion	Phelps County	Parks																																											
subregion	Phelps County	Transit stations	4.2	6.19	-0.79	3.05	7.69	4.62	0.77	9.24	-3.54	2.34	8.39	6.15	6.92	3.84	17.64	7.08	7.02	7.63	8.45	13.07	4.62	21.01	9.73	7.02	23.66	17.68	14.61	10.76	24.36	10.62	8.59	15.27	14.61	16.15	17.68	7.56	6.19	-3.91	3.82	3.07	-6.15	-3.85	-17.64
subregion	Phelps County	Workplace	7.96	1.14	5.2	15.04	9.23	20.71	18.17	13.04	14.85	6.49	14.21	11.68	21.91	11.68	10.14	16.28	9.09	16.15	11.41	11.71	12.98	14.49	12.28	8.05	14.48	2.44	9.31	9.09	4.34	1.71	-16.1	-13.1	-21.75	-18.32	-9.74	-23.19	-32.0	-41.56	-35.38	-38.86	-34.54	-22.73	-26.82
subregion	Phelps County	Residential		2.65	0.91	-2.13	-0.18	-0.48			0.81	1.27	-0.71	-0.59	-0.95			-1.02	-1.4	-2.02	-1.56	0.69			0.94	-1.14	-2.63	0.24	1.31			4.73	6.12	7.0	10.39	12.06			12.51	16.06	11.91	11.95	15.63		
subregion	Pike County	Retail & recreation	2.3	-3.15	6.06	1.16	-1.56	-1.31	1.85	7.47	4.4	-1.21	10.47	5.72	11.35	20.36	22.41	9.43	23.63	15.11	7.81	12.23	17.13	16.67	8.17	19.39	17.44	7.81	13.1	4.63	5.16	15.09	9.69	1.16	-5.74	-9.17	-7.41	-37.93	-21.38	-23.04	-23.25	-26.57	-24.46	-24.54	-27.58
subregion	Pike County	Grocery & pharmacy	-4.92	2.9	2.81	-0.01	7.24	7.89	11.43	1.63	5.8	-7.05	-8.45	1.45	21.05	4.28	8.19	-0.01	-0.01	15.48	15.93	18.42	1.43	16.39	2.9	11.26	15.48	24.64	30.26	25.71	27.86	34.77	22.53	26.76	34.77	34.21	30.0	-4.92	-0.01	4.22	14.09	4.34	15.78	7.14	-1.64
subregion	Pike County	Parks																																											
subregion	Pike County	Transit stations																																											
subregion	Pike County	Workplace	6.51	-18.89	5.09	9.73	3.84	18.54	9.25	2.17	4.19	3.81	-10.4	3.84	20.96	14.81		10.48	3.17	9.08	4.48	14.5	16.65	4.34	6.98	5.09	3.89	3.84	20.15	9.25	-6.52	-6.31	-9.56	-8.45	-15.39	-3.23	7.4	-21.75	-18.89	-25.49	-26.63	-28.22	-14.53	-14.82	-26.1
subregion	Pike County	Residential																																											
subregion	Platte County	Retail & recreation	22.67	5.99	-7.76	-6.47	-6.84	13.33	-2.94	15.66	-11.12	-8.41	0.43	-2.89	18.75	3.18	22.83	-1.42	-1.22	0.15	-1.22	14.75	-2.38	20.79	-10.84	0.53	5.01	4.95	14.22	-19.67	-5.47	-12.54	-24.4	-32.14	-36.56	-28.28	-50.98	-39.94	-34.93	-56.94	-49.13	-51.5	-44.7	-56.79	-46.39
subregion	Platte County	Grocery & pharmacy	46.97	34.19	26.64	20.82	2.53	23.83	39.1	48.32	26.77	25.7	25.86	4.05	29.58	42.17	53.01	39.03	28.52	29.02	10.13	33.42	42.45	56.04	25.16	33.54	36.27	37.21	73.14	51.95	55.02	70.32	59.56	51.41	23.8	64.65	55.29	58.72	49.99	-3.45	6.93	-15.2	11.78	11.72	14.76
subregion	Platte County	Parks			25.99	15.09	9.61				-16.0	3.99	24.53	13.46											-16.0			32.68		-15.0	32.68	3.99						-19.23							
subregion	Platte County	Transit stations	-8.84	-5.41	12.51	13.47	6.2	8.96	-6.76	4.13	-3.3	-1.28	8.92	8.27	12.74	-4.83	0.82	-5.88	0.55	8.78	4.0	4.16	-1.45	2.34	-15.73	-7.04	4.69	-7.13	-15.67	-19.79	-27.21	-43.79	-36.16	-39.7	-53.43	-55.94	-50.33	-62.57	-68.78	-67.37	-68.04	-74.39	-74.5	-75.57	-80.11
subregion	Platte County	Workplace	3.1	-18.54	2.06	2.82	0.55	20.9	11.21	5.41	0.27	1.4	3.29	1.48	21.72	7.04	5.41	3.34	2.14	4.32	0.08	22.07	8.97	2.7	-0.01	1.49	1.31	-3.44	11.21	0.64	-5.82	-25.32	-31.31	-36.77	-40.05	-31.9	-20.52	-26.36	-43.94	-52.78	-53.07	-54.59	-45.1	-34.3	-39.54
subregion	Platte County	Residential	-0.6	3.48	-0.03	-0.97	0.62	-4.47	-2.1	-1.08	0.32	0.59	-1.25	0.15	-5.15	-2.97	-2.45	-0.92	-1.03	-1.93	-0.48	-4.84	-2.25	-1.19	1.36	-0.55	-1.62	1.22	-1.6	3.93	3.8	8.75	12.52	14.34	17.56	14.52	11.71	10.88	17.62	25.19	22.54	25.2	21.07	14.83	
subregion	Polk County	Retail & recreation	8.75	-0.01	-3.42	11.78	-4.55	10.54	3.59	3.12	-1.91	0.27	16.92	16.15	27.52	16.06	21.25	9.15	18.68	22.66	12.12	19.26	15.86	20.0	4.09	4.21	22.66	13.89	15.82	-6.98	-5.94	-7.38	-19.21	-3.63	-30.31	-16.29	-32.77	-35.94	-27.59	-36.84	-18.13	-25.5	-21.33	-30.66	-23.76
subregion	Polk County	Grocery & pharmacy	11.7	2.75	-5.56	4.07	2.8	1.86	8.67	7.91	-6.6	-5.0	5.23	2.25	10.74	12.24	14.24	-0.01	18.89	10.47	13.48	11.21	17.86	21.51	9.34	11.11	20.93	31.46	28.5	16.83	19.94	37.35	20.55	29.07	12.36	13.08	10.71	-2.53	0.55	-7.22	1.16	-2.81	-6.08	-3.07	-12.66
subregion	Polk County	Parks																																											
subregion	Polk County	Transit stations																																											
subregion	Polk County	Workplace	-0.01	-11.66	2.77	5.13	3.78	18.97	3.7	1.06	3.75	-0.01	2.74	3.43	19.4	4.62	3.22	4.51	3.12	4.44	3.43	20.24	7.4	5.37	2.63	2.42	2.05	-0.01	14.76	-0.94	-0.01	-6.4	-14.94	-18.16	-20.7	-13.09	-12.98	-19.36	-21.06	-28.83	-27.41	-30.7	-19.84	-17.6	-22.59
subregion	Polk County	Residential		3.82	0.51	-4.1	0.48	-1.51			1.39	1.69	-2.47	-0.48	-4.71			0.01	-1.19	-4.94	-1.53	-3.5			1.67	-0.43	-4.07	-1.47	-0.39			4.67	5.64	4.15	10.76				9.81	13.22	7.21	10.27			
