Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Macomb County	Residential	-1.61	3.46	2.09	0.77	0.83	1.22	-1.81	-2.04	0.01	0.03	7.13	5.06	0.21	-1.72	-1.78	-0.55	-0.61	-0.69	-0.53	0.64	-2.03	-2.48	-0.54	0.73	-0.31	0.9	3.57	3.92	3.05	9.15	12.31	14.61	16.56	19.49	13.05	9.84	18.93	27.54	26.51	28.01	30.14	19.14	13.04
subregion	Manistee County	Retail & recreation	22.21	-12.16	-0.71	-0.74	-7.49	0.97	28.71	27.76	-0.72	6.93	20.21	4.75	10.88	26.5	38.87	7.13	16.31	11.02	9.51	-2.98	33.14	45.36	2.84	12.49	0.72	-0.69	-11.89	-4.42	9.25	-22.86	-38.9	-42.65	-42.86	-57.93	-52.49	-51.86	-37.15	-68.75	-56.62	-63.27	-62.39	-71.83	-71.3
subregion	Manistee County	Grocery & pharmacy	17.23	7.89	-2.61	0.64	7.68	5.72	12.42	14.47	6.57	4.54	8.97	-0.01	2.59	18.07	21.37	11.18	11.02	14.1	9.6	1.55	23.15	21.37	13.14	15.57	16.97	28.83	35.93	18.07	24.82	35.52	12.98	5.12	25.63	-4.18	3.38	-1.39	28.28	-20.14	-13.47	-16.04	-13.03	-23.74	-16.56
subregion	Manistee County	Parks																																											
subregion	Manistee County	Transit stations																																											
subregion	Manistee County	Workplace	1.38	-10.99	-2.87	2.26	-0.56	-2.93	9.88	2.77	4.04	2.3	-0.01	-0.56	-1.18	3.7	5.56	1.73	-0.01	-2.84	0.56	-1.18	6.17	11.11	2.31	-0.01	-0.01	-0.56	-2.93	-1.23	-8.34	-15.61	-22.99	-27.28	-26.56	-29.25	-22.23	-26.39	-31.21	-46.55	-44.89	-47.46	-47.37	-30.86	-40.28
subregion	Manistee County	Residential																																											
subregion	Marquette County	Retail & recreation	22.37	1.09	-11.61	0.34	11.11	5.46	15.43	19.01	2.55	1.91	6.15	-6.73	1.29	11.13	17.22	8.19	1.38	4.78	-19.7	-6.12	19.6	18.22	4.91	10.91	10.25	4.04	-4.42	-7.39	-3.77	-16.76	-33.62	-37.1	-38.39	-60.34	-46.58	-44.06	-34.07	-61.87	-61.19	-59.76	-62.16	-67.11	-61.18
subregion	Marquette County	Grocery & pharmacy	4.76	-0.97	-6.8	-4.98	0.95	-1.08	5.3	6.12	1.28	-3.56	-6.23	-7.97	-1.34	2.95	1.36	-2.89	-0.32	-1.56	-14.65	-9.95	7.96	10.54	3.85	4.53	8.41	21.02	20.96	13.56	9.86	31.19	7.77	-4.98	1.59	-20.16	-6.2	-17.69	16.72	-25.24	-31.78	-25.8	-27.69	-29.5	-39.12
subregion	Marquette County	Parks	43.54	6.0	-5.89	-11.54	18.36	32.26	56.78	70.96	21.99	7.84	-7.69	-12.24	-0.01	-3.7	33.87	-0.01	1.96	7.69	-26.53	-1.61	1.23	48.39		17.64	21.15	-12.24	-0.01	-16.05	14.51	-8.0	23.52	3.84	-10.21	-24.19	-0.01	6.44	-10.0	7.84	-21.15	4.08	20.96	-23.46	-40.32
subregion	Marquette County	Transit stations																																											
subregion	Marquette County	Workplace	7.73	-4.45	0.64	0.85	1.48	4.86	8.99	7.13	1.55	1.28	0.42	-7.25	3.93	4.22	2.38	-2.45	-0.65	-0.64	-8.31	-14.12	11.1	3.57	2.43	1.72	0.63	-2.35	-2.56	4.75	-1.2	-16.42	-23.29	-25.75	-28.51	-31.26	-16.93	-24.41	-33.27	-44.84	-47.67	-49.16	-47.69	-32.81	-36.91
subregion	Marquette County	Residential		2.32	1.88	1.0	-0.27	0.57			0.12	1.59	0.85	2.89	0.13			-0.58	-0.14	-0.04	3.64	4.43	-3.95		0.53	-0.24	-0.59	2.2	4.45			5.72	9.23	11.03	11.76	18.57			11.75	18.45	19.14	19.41	20.76		
subregion	Mason County	Retail & recreation	15.18	5.03	-7.72	-0.59	-1.15	1.29	8.25	10.88	1.88	0.59	13.41	4.27	2.16	13.91	20.46	12.89	18.69	14.28	5.4	0.85	20.99	18.14	1.57	10.67	5.53	16.52	5.61	3.29	11.22	-8.18	-24.63	-30.91	-25.65	-37.15	-30.9	-30.03	-16.35	-54.6	-48.4	-50.42	-50.33	-53.3	-48.18
subregion	Mason County	Grocery & pharmacy	16.56	3.45	-0.59	1.14	-1.15	-3.2	31.21	18.87	-0.58	4.65	6.86	-2.86	0.91	28.32	20.53	4.01	6.97	13.13	-0.58	-1.38	33.53	29.13	6.32	13.36	9.14	33.13	37.44	40.46	28.47	36.77	20.34	12.57	20.0	6.39	23.69	-7.95	28.72	-18.03	-18.86	-15.44	-17.35	-6.36	-23.84
subregion	Mason County	Parks																																											
subregion	Mason County	Transit stations																																											
subregion	Mason County	Workplace	3.57	-3.37	2.83	1.2	0.38	-0.01	-2.08	3.57	2.52	4.46	3.62	-0.8	1.28	3.09	1.18	2.09	4.46	2.41	-0.4	0.85	1.02	3.57	0.83	2.83	2.0	-1.6	-3.89	8.24	-8.34	-17.24	-21.14	-23.8	-24.91	-29.75	-22.69	-28.58	-29.0	-50.82	-51.62	-52.97	-53.03	-41.24	-42.86
subregion	Mason County	Residential		0.59	-0.14	0.95	-0.83	-0.53			-1.28	-1.63	-0.56	-0.92	-0.27			-1.98	-1.81	-0.74	0.05	1.01			-0.02	-1.64	0.22	-0.92	1.46			5.11	6.68												
subregion	Mecosta County	Retail & recreation	18.36	-1.1	-8.82	2.64	7.95	-2.11	16.98	17.45	2.42	3.01	13.99	10.61	6.16	27.67	29.7	16.04	13.76	13.79	17.75	1.82	18.44	20.41	2.42	8.17	-0.2	13.46	-0.56	-0.01	13.14	-6.15	-25.37	-29.62	-26.53	-35.58	-29.45	-34.24	-14.94	-52.47	-48.48	-45.31	-51.54	-50.81	-46.49
subregion	Mecosta County	Grocery & pharmacy	6.35	6.04	-11.76	10.63	3.72	-3.89	16.4	14.09	7.91	-0.01	13.0	16.27	1.94	17.97	19.54	20.46	14.48	20.56	14.88	-1.63	10.94	14.09	8.84	11.76	20.56	40.93	26.21	19.14	28.18	44.18	12.43	12.52	28.37	6.15	13.28	2.73	40.93	-26.25	-14.9	-14.42	-24.27	-21.87	-17.73
subregion	Mecosta County	Parks																																											
subregion	Mecosta County	Transit stations																																											
subregion	Mecosta County	Workplace	5.08	-9.8	-13.33	-0.01	-0.01	-0.3	4.46	7.61	1.44	1.4	-0.01	1.65	3.59	8.2	5.92	4.6	2.26	0.54	3.59	1.49	6.7	-0.86	-3.46	-3.41	-3.31	-4.72	-4.5	-4.49	-2.56	-19.9	-26.07	-30.5	-30.75	-31.15	-17.17	-22.89	-36.32	-53.83	-51.93	-54.3	-53.3	-36.57	-37.29
subregion	Mecosta County	Residential		2.46	5.44	0.18	-0.06	0.53			-0.22	0.52	0.06	0.12	0.46			-1.02	0.4	-0.12	0.12	-0.63			0.63	-0.87	0.91	0.16	1.56			5.93	7.73	10.08	11.36	14.1			11.24		20.03				
subregion	Menominee County	Retail & recreation	5.55	-4.53	-6.07	-3.53	-8.28	3.24	14.1	8.72	-1.52	6.8	5.62	-1.29	8.09	11.53	13.48	9.01	14.38	11.25	-1.29	1.61	14.1	14.27	6.0	5.29	5.62	-1.29	8.64	12.81	7.13	-1.52	-14.4	-19.02	-29.95	-23.25	-30.78	-37.31	-12.04	-37.13	-42.26	-48.41	-43.25	-47.44	-46.83
subregion	Menominee County	Grocery & pharmacy	-13.73	-11.54	-18.01	-7.55	3.7	-13.05	-5.56	-3.94	-7.71	-8.01	-1.9	1.84	-8.7	18.51	-11.77	9.6	7.99	11.31	-5.56	-4.36	3.7	-5.89	1.92	-2.01	3.76	18.51	2.89	11.1	-5.89	21.15	22.99	3.76	5.55	-7.26	5.55	-19.61	15.38	-18.01	-24.53	-16.67	-29.0	-25.93	-35.3
subregion	Menominee County	Parks																																											
subregion	Menominee County	Transit stations																																											
subregion	Menominee County	Workplace	-5.66	-4.35	-7.65	1.78	0.61	-1.92	1.72	-5.66	2.48	-1.18	1.18	0.61	3.21	1.72	5.65	4.34	1.17	1.78	4.81	1.28	5.16	-0.01	5.59	-4.12	4.73	1.81	1.28	-3.45	-7.55	-4.97	-15.88	-14.79	-16.27	-17.95	-20.7	-22.64	-19.25	-34.12	-32.55	-31.32	-33.33	-24.14	-22.64
subregion	Menominee County	Residential																																											
subregion	Midland County	Retail & recreation	12.89	-1.81	-4.86	-1.14	1.78	-0.48	7.72	14.5	0.66	0.26	-0.36	2.8	-1.22	11.01	18.48	9.27	5.73	7.52	6.72	-3.57	15.3	21.39	2.84	1.94	0.78	3.99	-8.02	-12.54	-9.68	-19.72	-34.78	-38.05	-36.09	-43.91	-47.57	-46.57	-34.79	-63.99	-57.85	-58.31	-60.55	-63.92	-55.49
subregion	Midland County	Grocery & pharmacy	10.58	1.34	1.56	-0.19	0.93	0.94	10.71	11.41	7.28	4.69	-2.46	0.75	-0.81	14.47	14.3	6.31	6.07	8.67	2.8	-0.32	15.03	14.72	2.49	6.66	10.75	25.13	26.45	17.48	9.12	23.17	8.22	2.64	7.31	-9.04	-2.64	-15.36	13.01	-32.36	-25.29	-30.78	-26.15	-24.63	-27.4
subregion	Midland County	Parks		-12.51	-13.22	-6.01		-0.01			6.25	5.65	-8.01	-2.14	-8.01				-3.78	19.99	10.63	-8.01				32.06	3.99		-2.01			14.58	22.64	3.99	10.63	-14.0			-4.17	-15.1					
subregion	Midland County	Transit stations																																											
subregion	Midland County	Workplace	3.42	-4.52	-4.38	1.72	0.87	2.86	12.06	5.56	4.01	1.99	0.12	0.38	0.81	4.66	2.14	2.19	-0.38	-0.99	-0.25	0.41	11.28	7.69	2.72	0.5	0.36	1.25	-2.86	3.5	-6.42	-23.9	-32.13	-34.32	-35.71	-37.28	-22.18	-29.91	-40.96	-55.75	-57.44	-57.67	-56.19	-35.41	-39.74
subregion	Midland County	Residential	-2.41	1.83	2.77	-0.23	0.1	0.57	-1.91	-2.73	-0.32	0.23	0.76	0.51	0.66	-2.54	-2.6	-0.52	-0.54	-0.71	-0.09	1.22	-2.61	-2.73	-0.18	-0.72	0.07	0.05	3.56	3.16	3.29	9.74	12.57	14.21	15.31	18.48	9.97		15.8	24.27	22.59	24.66	26.52		
subregion	Missaukee County	Retail & recreation		-2.05	-22.82	-9.24	9.82	17.06	17.28		8.16	3.5	1.53	4.91	-1.23	4.93			12.27	7.68	16.38	6.09	19.74		16.32	3.5	-3.08	9.82	8.53	27.15			-8.78	-20.01	-13.12	-18.3	-1.25		12.24	-43.86	-38.48	-29.52	-28.05	-44.45	
subregion	Missaukee County	Grocery & pharmacy																																											
subregion	Missaukee County	Parks																																											
subregion	Missaukee County	Transit stations																																											
subregion	Missaukee County	Workplace		-12.82	-16.0	-0.81	2.42	9.91			7.69	0.8	-0.01	-2.42	1.79			5.12	1.6	2.42	0.8	4.5			1.71	-0.01	2.42	-4.03	-0.01			-11.97	-21.6	-24.19	-26.61	-24.33	-18.18		-30.78	-48.8	-52.42	-50.81	-45.05	-34.09	-39.48
subregion	Missaukee County	Residential																																											
subregion	Monroe County	Retail & recreation	13.65	2.31	3.74	4.12	1.95	0.68	9.62	13.04	-1.83	4.76	-4.39	0.56	3.66	14.07	17.86	8.69	14.28	13.75	14.19	3.13	18.43	22.0	6.58	18.63	9.49	8.98	-1.52	-7.38	-5.85	-18.01	-29.32	-34.89	-34.43	-38.13	-45.93	-44.77	-35.66	-58.3	-49.3	-50.69	-57.13	-61.85	-53.67
subregion	Monroe County	Grocery & pharmacy	1.5	-0.91	-0.59	-4.45	0.69	-2.88	3.22	6.43	2.17	8.22	-10.72	-6.26	-1.79	1.5	6.43	1.83	7.75	3.64	7.77	0.5	8.24	9.01	4.8	7.15	11.29	34.8	35.91	20.49	16.84	32.87	17.37	5.24	15.89	9.84	-5.33	-12.02	11.79	-24.88	-20.75	-20.65	-21.79	-25.53	-29.73
subregion	Monroe County	Parks	27.71	5.81	10.47	13.79	6.66	10.0	64.2	84.33	11.63	-5.81	-9.2	-2.23	6.66	24.69	31.32	9.3	13.95	22.99	12.22	-2.23	71.6	180.71	44.18	31.39	13.79	23.33	28.88	44.44	75.89	22.09	53.48	16.09	16.67	36.67	39.5	28.91	9.3	1.16	104.59	56.66	21.11	3.7	51.8
subregion	Monroe County	Transit stations	5.91	5.42	2.65	2.22	2.96	12.64	13.55	11.82	6.19	1.9	-0.75	14.12	9.47	7.9	19.52	-1.56	3.42	5.94	4.83	7.5	18.07	23.66	5.81	4.94	5.57	6.68	10.66	7.9	11.23	1.15	-0.77	0.36	-3.35	-3.56	-12.44	-11.84	-10.87	-26.24	-24.91	-22.69	-24.12	-25.43	-21.31
subregion	Monroe County	Workplace	3.15	-14.94	-0.07	2.02	2.55	2.75	5.12	5.06	2.12	1.82	-10.32	-11.48	1.58	2.21	6.53	3.26	3.19	3.71	3.8	3.78	8.88	3.37	3.78	2.79	3.64	2.55	1.1	5.3	-1.69	-13.07	-19.58	-22.25	-25.3	-30.78	-22.57	-24.27	-37.07	-48.54	-49.12	-49.88	-49.29	-35.56	-34.39
subregion	Monroe County	Residential	-1.79	3.66	0.3	-0.06	-0.08	-0.04	-1.94	-2.51	0.04	-0.05	5.58	5.06	-0.23	-1.98	-1.96	-0.13	-1.08	-0.94	-1.04	0.12	-2.15	-2.62	-0.35	-0.81	-0.17	-0.27	1.98	2.87	2.04	6.84	8.97	11.13	13.51	16.0	11.26	8.01	15.55	22.33	21.18	22.18	25.03	15.89	10.83
subregion	Montcalm County	Retail & recreation	5.62	0.14	-1.53	2.08	-0.15	0.73	12.06	12.96	5.55	5.46	8.49	8.71	4.91	22.4	20.99	14.75	17.16	15.05	13.56	2.78	20.19	23.03	11.9	14.58	8.94	14.85	1.92	1.96	0.67	-4.77	-21.44	-23.86	-23.44	-32.77	-29.44	-29.53	-18.9	-50.16	-41.73	-44.86	-46.48	-51.37	-46.42
subregion	Montcalm County	Grocery & pharmacy	7.58	3.49	-3.45	1.55	-0.01	-4.57	9.12	11.65	4.85	2.11	3.91	4.67	3.72	11.23	15.17	8.62	9.27	13.05	7.79	-3.33	13.57	17.61	5.92	14.58	10.7	39.47	33.39	21.3	20.32	38.0	20.68	17.49	20.77	10.16	12.87	-0.01	34.22	-16.45	-10.71	-12.47	-17.95	-14.53	-17.08
subregion	Montcalm County	Parks																																											
subregion	Montcalm County	Transit stations																																											
subregion	Montcalm County	Workplace	10.11	-7.78	-12.11	1.85	3.26	0.17	11.21	13.48	4.12	0.46	1.69	2.64	-0.34	12.61	14.04	3.81	2.17	0.15	3.26	-0.83	14.02	14.04	1.11	2.01	2.77	2.94	-5.44	5.6	7.86	-13.65	-18.32	-22.65	-23.45	-29.32	-12.16	-13.49	-29.21	-46.27	-47.31	-48.29	-49.42	-30.37	-28.66
subregion	Montcalm County	Residential		3.29	6.0	0.2	-0.36	0.12	-1.87		-0.88	0.32	0.55	-0.14	-0.52	-2.6		-0.94	-0.63	-0.63	-1.22	0.2	-2.29		0.4	-0.15	-0.32	-0.99	3.26	2.66		6.14	8.06	9.34	10.32	13.77			10.79	20.22	18.6	19.59	21.86		
subregion	Montmorency County	Retail & recreation	38.98	9.62	-1.82	-5.45	1.61	9.19	27.27	8.46	-5.77	-0.01	1.82	-9.68	-11.5	30.67	15.26	3.84	14.54	1.82	-3.23	-9.2	1.13	-0.01	7.69	12.72	10.9	16.13	11.49	13.64	3.38	26.92	-7.28	-41.82	-29.04	-47.12	-44.32	-54.24	-25.0	-54.55	-49.09	-54.84	-47.12	-70.46	-54.24
subregion	Montmorency County	Grocery & pharmacy			-14.29			-12.51	5.76						-7.15	11.54						-21.43	3.84						14.28	7.69						-12.51	-7.69	-11.9		-19.06			-25.0	-28.85	-14.29
subregion	Montmorency County	Parks																																											
subregion	Montmorency County	Transit stations																																											
subregion	Montmorency County	Workplace		-0.01	-13.85	3.02	1.48	4.99			4.75	-0.01	3.02	-2.99	-1.67			3.16	7.68	3.02	4.46	11.66			3.16	-0.01	-1.53	-1.51	9.98			-17.47	-21.55	-21.22	-25.38	-21.68			-28.58	-44.62	-40.91	-43.28	-40.0		
subregion	Montmorency County	Residential																																											
subregion	Muskegon County	Retail & recreation	8.02	2.74	-1.56	4.0	1.62	0.7	5.84	8.92	2.74	7.22	14.59	10.96	10.28	16.56	22.17	16.47	18.66	18.79	12.03	7.09	12.42	15.86	7.32	16.08	13.08	17.08	5.21	-5.56	-1.39	-9.65	-20.88	-25.88	-27.11	-34.08	-37.31	-38.72	-22.66	-53.29	-46.36	-46.99	-48.77	-57.92	-52.12
subregion	Muskegon County	Grocery & pharmacy	5.22	0.67	-0.4	-0.29	-1.53	-6.69	4.08	5.32	-0.21	1.28	4.01	1.23	-4.34	7.75	13.16	5.62	13.24	6.4	6.54	-5.77	7.75	11.05	4.65	9.89	6.78	27.88	24.65	13.84	11.75	26.88	18.79	8.41	14.8	0.14	2.66	-6.94	23.1	-18.51	-16.28	-13.29	-20.56	-23.8	-22.42
subregion	Muskegon County	Parks	98.74	-4.07	4.6	14.7	7.57	12.18	64.12	96.23	-2.71	16.92	-0.01	-13.64	-4.89	42.38	81.24	28.36	7.68	35.29	15.15	1.2	61.94	126.23	-17.58	83.07	7.34	63.63	29.26	39.12	158.73	6.75		58.81	49.99	13.41	117.38	99.98	25.67	70.76		83.32	123.15	13.04	14.99
subregion	Muskegon County	Transit stations																																											
subregion	Muskegon County	Workplace	0.88	-12.9	-0.01	0.88	1.71	1.43	8.65	4.93	4.18	2.1	1.65	0.49	-1.39	6.73	4.41	3.03	0.66	0.05	-0.23	-0.84	9.61	4.93	2.11	1.05	1.93	0.22	-1.87	2.88	-1.94	-12.09	-18.73	-21.43	-24.33	-28.96	-17.79	-22.93	-31.81	-49.69	-50.92	-52.19	-51.98	-40.39	-40.39
subregion	Muskegon County	Residential	-1.61	3.63	0.83	0.1	-0.09	0.54	-1.66	-1.86	-0.11	-0.32	-0.79	-0.63	-1.04	-2.66	-2.66	-1.2	-0.72	-0.93	-0.37	0.1	-2.29	-2.54	0.24	-1.22	-0.85	-1.38	1.34	2.11	0.53	5.29	7.7	9.27	10.01	13.99	7.96	6.1	11.54	20.67	19.75	20.77	22.45	14.87	10.65
subregion	Newaygo County	Retail & recreation	6.66	-3.16	-2.51	1.7	4.32	-0.35	10.52	8.88	6.56	-0.5	15.81	8.88	6.68	21.05	17.77	20.47	20.3	15.81	12.52	2.91	19.1	23.61	10.5	16.03	9.48	10.25	5.48	7.8	7.22	-5.78	-25.07	-29.68	-32.58	-33.79	-26.51	-31.39	-21.0	-53.39	-46.96	-47.16	-46.83	-48.73	-49.17
subregion	Newaygo County	Grocery & pharmacy	20.65	4.48	6.02	8.54	0.36	3.28	17.09	15.58	5.24	3.75	13.0	4.71	2.98	16.78	27.12	10.86	16.53	14.12	10.14	3.87	22.58	34.82	10.49	22.18	17.09	37.31	48.65	33.87	30.76	41.94	28.95	22.3	30.07	20.89	27.74	20.24	49.81	-14.66	-7.81	-6.16	-7.46	-6.78	-12.95
subregion	Newaygo County	Parks	46.77	-6.25	-6.38	-6.25	2.12	17.45	51.27	41.93	8.33	-2.13	6.25	2.12	-1.59	15.38	56.44	8.33	6.38	10.41		4.76	32.05	72.57	4.17		14.58		15.87	21.79	77.41					20.64	56.4	82.25					69.84	11.54	40.32
subregion	Newaygo County	Transit stations																																											
subregion	Newaygo County	Workplace	3.07	-15.09	-3.97	1.03	-0.63	0.22	8.85	5.37	-1.29	1.65	1.85	2.49	1.35	4.42	7.68	1.48	0.62	0.82	1.65	2.93	5.69	6.15	2.33	1.24	1.03	1.24	-0.01	6.96	3.07	-16.15	-21.25	-25.26	-23.86	-28.74	-13.3	-22.31	-30.15	-48.75	-48.87	-49.18	-49.78	-30.38	-33.85
subregion	Newaygo County	Residential		3.55	1.64	0.19	0.82	1.1			0.71	-0.11	-0.52	-0.29	-0.86			-1.35	-0.66	-0.93	-1.55	0.26			-0.38	-1.84	-0.36	-0.5	2.15			5.55	7.63	9.5	9.94	14.56			11.03	21.34	19.55	20.66	23.19		
subregion	Oakland County	Retail & recreation	9.45	3.15	0.64	0.57	0.32	-0.91	5.5	12.3	0.95	2.6	-18.41	-3.53	1.29	9.78	15.11	6.2	9.29	7.29	7.61	2.81	11.69	14.74	5.03	9.09	5.4	2.36	-7.11	-20.19	-18.6	-19.98	-33.86	-38.48	-41.46	-46.06	-55.66	-56.33	-42.5	-65.62	-61.61	-64.17	-64.38	-71.37	-65.04
subregion	Oakland County	Grocery & pharmacy	3.36	-2.38	-3.22	0.54	-1.91	-4.63	2.84	5.63	-0.96	4.62	-18.55	-6.35	-2.02	5.46	9.03	2.32	4.94	2.06	1.64	-6.17	5.95	5.91	0.66	2.75	18.54	33.77	37.98	15.29	5.36	24.66	8.88	2.59	6.64	4.57	-11.03	-23.79	5.95	-34.15	-28.22	-32.0	-29.59	-36.91	-34.99
subregion	Oakland County	Parks	38.87	-4.3	-4.47	-0.01	-5.23	-0.62	58.42	111.9	13.8	3.05	-22.37	-13.18	-1.65	23.72	37.53	19.52	22.35	17.98	27.72	-0.41	66.85	197.74	44.75	67.99	17.32	24.31	16.04	21.17	103.36	4.52	54.59	1.31	4.09	-0.01	39.41	44.04	-25.24	-4.47	67.98	0.91	20.57	-42.95	31.46
subregion	Oakland County	Transit stations	6.77	-8.13	-2.32	0.33	-0.7	-2.7	18.77	7.34	-4.07	-0.34	-5.12	5.14	1.78	20.95	6.77	2.8	6.57	12.28	12.36	-0.01	21.82	15.24	1.55	1.96	6.14	2.74	-7.77	-4.37	-9.61	-17.82	-25.33	-23.56	-26.13	-31.05	-28.39	-37.86	-37.51	-50.01	-47.45	-50.52	-53.14	-51.97	-50.29
subregion	Oakland County	Workplace	1.74	-17.48	-9.91	-1.97	-1.73	-1.17	7.94	3.75	1.84	1.43	-19.01	-13.01	0.97	6.87	5.25	1.99	1.36	1.41	1.77	0.84	8.32	3.35	1.48	-3.74	0.29	-2.5	-12.84	0.13	-9.17	-30.8	-39.88	-43.69	-46.78	-49.25	-31.74	-38.16	-56.34	-69.25	-69.77	-70.37	-69.7	-51.29	-50.5
subregion	Oakland County	Residential	-1.65	3.81	2.6	0.44	0.4	0.78	-2.04	-2.01	-0.06	-0.36	8.79	5.34	0.18	-1.92	-1.89	-0.51	-0.44	-0.6	-0.71	0.75	-1.99	-2.0	-0.23	0.52	0.22	1.81	7.14	5.17	4.16	13.22	16.88	19.43	21.25	23.98	13.63	10.87	23.1	30.89	29.92	31.68	33.34	19.33	13.78
subregion	Oceana County	Retail & recreation		17.07	9.63	-4.4	-2.08	-0.01	24.59	-0.01	1.22	15.66	9.89	5.21	5.3	19.84		38.42	27.71	20.88	9.37	5.96	29.36		21.34	36.14	4.39	24.47	-2.65	11.9		-13.41	-25.3	-26.38	-38.54	-49.0	-42.06	-23.08	-26.83	-51.81	-54.94	-48.96	-60.26	-67.46	-69.23
subregion	Oceana County	Grocery & pharmacy	14.66	9.51	16.45	6.09	-3.53	15.1	15.38	17.33	-2.38	27.84	9.76	3.52	-5.21	3.29	16.0	1.18	11.38	12.19	-1.18	-3.12	23.07	21.32	-4.76	35.44	18.28	36.47	58.32	36.26	38.66	32.14	45.56	14.63	22.35	19.78	27.47	14.66	30.95	-13.93	-7.32	-12.94	-4.17	-2.21	-5.33
subregion	Oceana County	Parks	11.63	-1.21	1.2	-0.01	-5.15	-1.0	13.01	13.18	2.41	5.38	5.35	-4.58	1.99	11.24	19.38	4.81	12.57	8.33	-0.01	3.99	32.54	27.91	1.21	19.76	10.12	13.13	9.49	21.89	33.33	16.26	10.77	5.95	1.14	-8.0	23.07	13.18	9.63	-28.14	-12.51	-22.86	-17.0	-24.85	-26.36
subregion	Oceana County	Transit stations																																											
subregion	Oceana County	Workplace	2.81	-4.07	2.18	4.38	1.3	5.23	7.22	4.21	4.52	3.07	4.81	4.36	2.85	10.84	5.62	2.26	3.07	3.07	0.43	4.75	8.42	5.62	2.7	2.63	3.07	-0.44	0.94	-2.41	-1.42	-10.87	-19.74	-20.18	-18.78	-25.24	-12.06	-28.17	-24.44	-40.35	-40.35	-41.49	-43.82	-27.71	-35.21
subregion	Oceana County	Residential		1.48	0.01	-1.33	-0.95	-0.52			-0.97	-0.29	-0.96	-0.55	-1.29			-2.4	-1.26	-2.4	0.05	-0.85			-0.48	-2.23	-0.7	-1.32																	
subregion	Ogemaw County	Retail & recreation	16.65	7.13	-7.08	0.61	5.13	2.87	18.57	26.02	-7.77	4.36	11.28	4.82	-0.22	15.15	34.35	11.17	25.24	12.53	11.47	-6.19	19.55	26.18	5.58	10.76	4.38	15.7	0.6	3.17	11.56	-7.15	-12.8	-23.21	-24.17	-40.33	-30.08	-30.62	-14.91	-50.85	-47.02	-47.75	-52.68	-49.15	-46.61
subregion	Ogemaw County	Grocery & pharmacy	12.31	-1.86	-16.22	-3.62	-3.75	-12.16	13.29	6.84	-0.94	-5.41	-3.62	-9.36	-5.73	11.32	23.28	4.62	9.9	0.89	14.01	-7.15	19.2	19.17	1.84	3.6	1.79	27.1	34.27	37.92	32.87	41.66	12.6	10.8	14.94	3.57	24.12	-4.12	35.18	-36.94	-22.53	-21.5	-25.0	-18.24	-13.71
subregion	Ogemaw County	Parks																																											
subregion	Ogemaw County	Transit stations																																											
subregion	Ogemaw County	Workplace	1.61	-2.57	-15.2	4.34	-0.01	-5.3	9.85	-0.01	0.64	1.26	3.1	1.87	1.98	-1.41	-1.61	1.92	9.49	3.1	4.38	4.63	9.85	4.83	3.21	0.62	1.86	1.87	-11.26	2.81	-4.84	-14.1	-20.89	-25.46	-28.13	-29.14	-18.31	-25.81	-34.61	-45.57	-44.72	-44.38	-44.37	-39.44	-45.17
subregion	Ogemaw County	Residential																																											
subregion	Ontonagon County	Retail & recreation																											-44.74	-46.35															
subregion	Ontonagon County	Grocery & pharmacy																																											
subregion	Ontonagon County	Parks																																											
subregion	Ontonagon County	Transit stations																																											
subregion	Ontonagon County	Workplace																																											
subregion	Ontonagon County	Residential																																											
subregion	Osceola County	Retail & recreation	8.6	3.73	-7.88	2.9	6.47	12.69	6.66	-3.23	-2.99	7.87	3.62	5.75	1.55	20.0	7.52	12.69	11.02	5.06	9.35	5.17	16.67	26.88	-0.75	16.53	-2.17	2.16	-6.22	-5.33	5.91	-17.92	-30.71	-39.13	-31.65	-45.08	-38.67	-52.69	-36.57	-54.33	-50.0	-53.96	-52.33	-61.34	-65.59
subregion	Osceola County	Grocery & pharmacy	19.53	15.53	10.67	14.7	23.07	20.77	26.66	43.67	19.41	22.33	22.55	30.76	23.07	23.81	37.92	29.12	31.06	44.11	28.84	16.92	28.56	43.67	26.21	28.15	35.29	48.07	45.38	57.13	50.57	56.3	36.88	40.2	33.65	22.31	49.52	19.53	55.33	-6.8	-7.85	-10.58	-12.31	-10.48	-4.6
subregion	Osceola County	Parks																																											
subregion	Osceola County	Transit stations																																											
